ensembl_gene_id	count
ENSMUSG00000102647	20
ENSMUSG00000086235	5
ENSMUSG00000102253	83
ENSMUSG00000093970	6
ENSMUSG00000103884	10
ENSMUSG00000084353	144
ENSMUSG00000103933	15
ENSMUSG00000076135	6
ENSMUSG00000086195	0
ENSMUSG00000104504	7
ENSMUSG00000066693	21
ENSMUSG00000102316	27
ENSMUSG00000103819	27
ENSMUSG00000102871	67
ENSMUSG00000101571	29
ENSMUSG00000104428	16
ENSMUSG00000102272	30
ENSMUSG00000065625	8
ENSMUSG00000103411	31
ENSMUSG00000061024	2903
ENSMUSG00000025911	476
ENSMUSG00000079671	180
ENSMUSG00000081441	39
ENSMUSG00000067879	167
ENSMUSG00000099827	54
ENSMUSG00000025912	402
ENSMUSG00000045210	1910
ENSMUSG00000097893	196
ENSMUSG00000025915	5513
ENSMUSG00000046334	214
ENSMUSG00000088916	3
ENSMUSG00000046101	158
ENSMUSG00000098234	893
ENSMUSG00000093178	9
ENSMUSG00000099032	193
ENSMUSG00000104025	14
ENSMUSG00000025916	119
ENSMUSG00000087199	38
ENSMUSG00000095780	3
ENSMUSG00000025917	8942
ENSMUSG00000056763	1949
ENSMUSG00000102356	16
ENSMUSG00000102638	27
ENSMUSG00000067851	5238
ENSMUSG00000088153	13
ENSMUSG00000102556	20
ENSMUSG00000042501	215
ENSMUSG00000103810	70
ENSMUSG00000083422	44
ENSMUSG00000094979	1
ENSMUSG00000081417	0
ENSMUSG00000103448	76
ENSMUSG00000100212	15
ENSMUSG00000100648	38
ENSMUSG00000088585	1
ENSMUSG00000048960	376
ENSMUSG00000077318	0
ENSMUSG00000101827	40
ENSMUSG00000103494	83
ENSMUSG00000057715	505
ENSMUSG00000103825	26
ENSMUSG00000099845	14
ENSMUSG00000103561	3
ENSMUSG00000101610	31
ENSMUSG00000093864	3
ENSMUSG00000098555	6
ENSMUSG00000097628	113
ENSMUSG00000098163	5
ENSMUSG00000097171	43
ENSMUSG00000101314	12
ENSMUSG00000016918	7249
ENSMUSG00000025938	4845
ENSMUSG00000104518	20
ENSMUSG00000069620	22
ENSMUSG00000099498	19
ENSMUSG00000042414	395
ENSMUSG00000005886	4522
ENSMUSG00000103506	29
ENSMUSG00000103495	74
ENSMUSG00000099183	0
ENSMUSG00000102639	31
ENSMUSG00000104170	33
ENSMUSG00000087782	1
ENSMUSG00000103085	147
ENSMUSG00000102664	73
ENSMUSG00000101476	24
ENSMUSG00000101171	45
ENSMUSG00000025935	7291
ENSMUSG00000025937	1987
ENSMUSG00000102982	58
ENSMUSG00000067813	674
ENSMUSG00000077368	9
ENSMUSG00000097711	16
ENSMUSG00000102166	1156
ENSMUSG00000089358	7
ENSMUSG00000104209	52
ENSMUSG00000025932	5283
ENSMUSG00000095853	9
ENSMUSG00000102588	114
ENSMUSG00000054493	390
ENSMUSG00000025930	8066
ENSMUSG00000103492	101
ENSMUSG00000081201	43
ENSMUSG00000082193	113
ENSMUSG00000032769	421
ENSMUSG00000088159	0
ENSMUSG00000073737	52
ENSMUSG00000092083	676
ENSMUSG00000102937	44
ENSMUSG00000104149	22
ENSMUSG00000088829	2
ENSMUSG00000077377	2
ENSMUSG00000101652	7
ENSMUSG00000100814	0
ENSMUSG00000025925	1051
ENSMUSG00000104379	35
ENSMUSG00000032719	42
ENSMUSG00000088943	14
ENSMUSG00000100652	19
ENSMUSG00000067795	100
ENSMUSG00000043716	138186
ENSMUSG00000025921	4768
ENSMUSG00000104165	33
ENSMUSG00000100868	114
ENSMUSG00000025920	4096
ENSMUSG00000089982	58
ENSMUSG00000025939	5051
ENSMUSG00000102457	87
ENSMUSG00000079658	10349
ENSMUSG00000097744	42
ENSMUSG00000100959	6
ENSMUSG00000025940	4454
ENSMUSG00000025779	350
ENSMUSG00000100093	78
ENSMUSG00000091020	218
ENSMUSG00000101640	5
ENSMUSG00000104133	9
ENSMUSG00000042686	3580
ENSMUSG00000100110	37
ENSMUSG00000025777	681
ENSMUSG00000099899	38
ENSMUSG00000100272	5
ENSMUSG00000100398	21
ENSMUSG00000101589	98
ENSMUSG00000102048	21
ENSMUSG00000089534	2
ENSMUSG00000067780	126
ENSMUSG00000100053	62
ENSMUSG00000085125	92
ENSMUSG00000025776	215
ENSMUSG00000099895	28
ENSMUSG00000100554	30
ENSMUSG00000099473	13
ENSMUSG00000099591	53
ENSMUSG00000102001	1
ENSMUSG00000101717	11
ENSMUSG00000025774	57
ENSMUSG00000070977	10
ENSMUSG00000073735	4
ENSMUSG00000067773	18
ENSMUSG00000101685	15
ENSMUSG00000101738	17
ENSMUSG00000101306	42
ENSMUSG00000088800	5
ENSMUSG00000101644	23
ENSMUSG00000099433	3
ENSMUSG00000089787	36
ENSMUSG00000042596	145
ENSMUSG00000100720	12
ENSMUSG00000025927	415
ENSMUSG00000100538	3
ENSMUSG00000101117	16
ENSMUSG00000100204	114
ENSMUSG00000084668	5
ENSMUSG00000102597	55
ENSMUSG00000077860	0
ENSMUSG00000043760	611
ENSMUSG00000104095	25
ENSMUSG00000089914	12
ENSMUSG00000090142	28
ENSMUSG00000070175	3
ENSMUSG00000065559	0
ENSMUSG00000099906	136
ENSMUSG00000065480	0
ENSMUSG00000025929	99
ENSMUSG00000041872	49
ENSMUSG00000041859	5187
ENSMUSG00000099714	21
ENSMUSG00000102121	44
ENSMUSG00000088858	7
ENSMUSG00000097934	12
ENSMUSG00000025931	405
ENSMUSG00000077314	0
ENSMUSG00000100929	16
ENSMUSG00000041809	609
ENSMUSG00000041779	642
ENSMUSG00000099971	5
ENSMUSG00000100819	32
ENSMUSG00000025933	1016
ENSMUSG00000102633	26
ENSMUSG00000025934	839
ENSMUSG00000099343	22
ENSMUSG00000096375	1
ENSMUSG00000025936	46
ENSMUSG00000093963	14
ENSMUSG00000067750	155
ENSMUSG00000086194	17
ENSMUSG00000094436	2
ENSMUSG00000041722	95
ENSMUSG00000085507	12
ENSMUSG00000094926	3
ENSMUSG00000085079	229
ENSMUSG00000085679	10
ENSMUSG00000028033	361
ENSMUSG00000104138	56
ENSMUSG00000082935	1697
ENSMUSG00000103748	11
ENSMUSG00000097109	38
ENSMUSG00000099692	2
ENSMUSG00000100418	14
ENSMUSG00000041670	387
ENSMUSG00000097642	43
ENSMUSG00000101468	44
ENSMUSG00000101227	74
ENSMUSG00000073730	50
ENSMUSG00000089553	2
ENSMUSG00000102766	16
ENSMUSG00000065405	1
ENSMUSG00000097970	21
ENSMUSG00000065567	0
ENSMUSG00000100775	6
ENSMUSG00000101226	6
ENSMUSG00000026158	7535
ENSMUSG00000097920	65
ENSMUSG00000099503	21
ENSMUSG00000026156	106
ENSMUSG00000026155	2580
ENSMUSG00000026154	2405
ENSMUSG00000102495	5
ENSMUSG00000026153	2127
ENSMUSG00000102398	36
ENSMUSG00000097670	31
ENSMUSG00000026147	1428
ENSMUSG00000026141	986
ENSMUSG00000077463	10
ENSMUSG00000099997	147
ENSMUSG00000100131	204
ENSMUSG00000067736	104
ENSMUSG00000101939	1186
ENSMUSG00000101111	2429
ENSMUSG00000100862	908
ENSMUSG00000102070	512
ENSMUSG00000101249	642
ENSMUSG00000073725	5263
ENSMUSG00000100808	17
ENSMUSG00000100483	44
ENSMUSG00000100450	17
ENSMUSG00000099392	18
ENSMUSG00000033569	423
ENSMUSG00000080849	25
ENSMUSG00000104257	4
ENSMUSG00000096866	5
ENSMUSG00000102296	8
ENSMUSG00000103209	22
ENSMUSG00000104027	58
ENSMUSG00000102407	48
ENSMUSG00000103214	49
ENSMUSG00000104100	64
ENSMUSG00000084740	1
ENSMUSG00000103889	47
ENSMUSG00000101301	7
ENSMUSG00000104221	29
ENSMUSG00000102250	57
ENSMUSG00000102317	111
ENSMUSG00000103563	38
ENSMUSG00000102465	82
ENSMUSG00000102659	86
ENSMUSG00000103924	70
ENSMUSG00000104132	78
ENSMUSG00000102747	15
ENSMUSG00000102386	37
ENSMUSG00000103004	9
ENSMUSG00000104516	8
ENSMUSG00000101618	15
ENSMUSG00000099458	15
ENSMUSG00000101524	26
ENSMUSG00000088111	4
ENSMUSG00000073722	656
ENSMUSG00000095256	7
ENSMUSG00000100310	22
ENSMUSG00000101514	13
ENSMUSG00000101033	1
ENSMUSG00000101372	75
ENSMUSG00000103241	9
ENSMUSG00000086240	485
ENSMUSG00000048411	84
ENSMUSG00000081557	69
ENSMUSG00000058590	7
ENSMUSG00000101235	5
ENSMUSG00000064433	0
ENSMUSG00000080625	0
ENSMUSG00000080391	1
ENSMUSG00000099257	1
ENSMUSG00000099492	275
ENSMUSG00000101726	23
ENSMUSG00000096829	17
ENSMUSG00000098883	6
ENSMUSG00000053185	132
ENSMUSG00000100261	83
ENSMUSG00000101180	22
ENSMUSG00000048874	3821
ENSMUSG00000103783	105
ENSMUSG00000104315	38
ENSMUSG00000026064	1510
ENSMUSG00000086151	79
ENSMUSG00000086726	31
ENSMUSG00000087346	46
ENSMUSG00000100371	37
ENSMUSG00000100237	25
ENSMUSG00000098529	9
ENSMUSG00000086727	25
ENSMUSG00000100910	89
ENSMUSG00000099796	60
ENSMUSG00000050217	83
ENSMUSG00000026063	25
ENSMUSG00000077664	3
ENSMUSG00000100205	58
ENSMUSG00000100592	11
ENSMUSG00000094215	30
ENSMUSG00000101093	30
ENSMUSG00000070960	372
ENSMUSG00000088620	0
ENSMUSG00000082159	8
ENSMUSG00000026058	263
ENSMUSG00000064688	1
ENSMUSG00000103482	8
ENSMUSG00000104498	0
ENSMUSG00000104313	8
ENSMUSG00000102865	29
ENSMUSG00000102321	47
ENSMUSG00000091318	90
ENSMUSG00000089489	3
ENSMUSG00000104433	93
ENSMUSG00000089395	5
ENSMUSG00000102926	117
ENSMUSG00000100497	72
ENSMUSG00000102917	1
ENSMUSG00000100481	50
ENSMUSG00000100590	47
ENSMUSG00000088750	3
ENSMUSG00000104230	16
ENSMUSG00000101754	28
ENSMUSG00000065223	0
ENSMUSG00000100318	25
ENSMUSG00000101612	24
ENSMUSG00000065260	1
ENSMUSG00000026134	2033
ENSMUSG00000101682	10
ENSMUSG00000102714	71
ENSMUSG00000102093	16
ENSMUSG00000103746	81
ENSMUSG00000102198	28
ENSMUSG00000004768	1140
ENSMUSG00000042215	591
ENSMUSG00000103072	5
ENSMUSG00000042197	2905
ENSMUSG00000081402	74
ENSMUSG00000042182	234
ENSMUSG00000104416	60
ENSMUSG00000026131	2812
ENSMUSG00000103888	0
ENSMUSG00000103596	85
ENSMUSG00000099382	9
ENSMUSG00000084506	5
ENSMUSG00000103364	58
ENSMUSG00000103405	0
ENSMUSG00000096992	98
ENSMUSG00000104475	293
ENSMUSG00000103001	23
ENSMUSG00000104397	24
ENSMUSG00000102839	0
ENSMUSG00000101206	145
ENSMUSG00000101462	122
ENSMUSG00000102336	880
ENSMUSG00000092852	0
ENSMUSG00000042111	2840
ENSMUSG00000101711	9
ENSMUSG00000026127	3707
ENSMUSG00000026126	2192
ENSMUSG00000100280	192
ENSMUSG00000101223	120
ENSMUSG00000026125	20
ENSMUSG00000101116	9
ENSMUSG00000026124	48
ENSMUSG00000101803	18
ENSMUSG00000037529	106
ENSMUSG00000045815	8
ENSMUSG00000045174	107
ENSMUSG00000100524	13
ENSMUSG00000102499	4
ENSMUSG00000103521	60
ENSMUSG00000104098	5
ENSMUSG00000037509	559
ENSMUSG00000104492	0
ENSMUSG00000102537	1
ENSMUSG00000102612	0
ENSMUSG00000104002	39
ENSMUSG00000037503	10037
ENSMUSG00000104358	99
ENSMUSG00000026123	9719
ENSMUSG00000103716	43
ENSMUSG00000103548	11
ENSMUSG00000103760	16
ENSMUSG00000103997	20
ENSMUSG00000077231	10
ENSMUSG00000104417	37
ENSMUSG00000064601	0
ENSMUSG00000101714	19
ENSMUSG00000102531	33
ENSMUSG00000103096	45
ENSMUSG00000102279	19
ENSMUSG00000103708	86
ENSMUSG00000104201	7
ENSMUSG00000102434	23
ENSMUSG00000045216	7400
ENSMUSG00000104523	0
ENSMUSG00000102202	145
ENSMUSG00000037470	9332
ENSMUSG00000098752	4
ENSMUSG00000047180	888
ENSMUSG00000037447	5425
ENSMUSG00000102762	19
ENSMUSG00000010453	7009
ENSMUSG00000098680	21
ENSMUSG00000037432	461
ENSMUSG00000001143	2238
ENSMUSG00000037408	1383
ENSMUSG00000104316	57
ENSMUSG00000001138	1383
ENSMUSG00000102845	0
ENSMUSG00000067653	71
ENSMUSG00000103661	0
ENSMUSG00000079610	526
ENSMUSG00000026121	10369
ENSMUSG00000087589	690
ENSMUSG00000046337	797
ENSMUSG00000089906	61
ENSMUSG00000077939	4
ENSMUSG00000061518	13650
ENSMUSG00000037351	8944
ENSMUSG00000102416	38
ENSMUSG00000104237	85
ENSMUSG00000026117	179
ENSMUSG00000097291	22
ENSMUSG00000026116	3951
ENSMUSG00000103016	8
ENSMUSG00000102930	67
ENSMUSG00000103159	104
ENSMUSG00000080054	22
ENSMUSG00000095944	5
ENSMUSG00000050122	425
ENSMUSG00000103603	7
ENSMUSG00000026114	304
ENSMUSG00000102231	0
ENSMUSG00000026113	1213
ENSMUSG00000086064	37
ENSMUSG00000102879	31
ENSMUSG00000026112	9370
ENSMUSG00000026111	5073
ENSMUSG00000026110	3384
ENSMUSG00000103948	23
ENSMUSG00000087233	7
ENSMUSG00000026090	2501
ENSMUSG00000089767	14
ENSMUSG00000104365	49
ENSMUSG00000102650	75
ENSMUSG00000060771	751
ENSMUSG00000097268	52
ENSMUSG00000037216	349
ENSMUSG00000026088	1502
ENSMUSG00000026087	6323
ENSMUSG00000061584	1119
ENSMUSG00000087374	88
ENSMUSG00000026085	342
ENSMUSG00000089141	5
ENSMUSG00000058407	6957
ENSMUSG00000026083	10176
ENSMUSG00000026082	797
ENSMUSG00000103804	19
ENSMUSG00000102716	71
ENSMUSG00000037138	506
ENSMUSG00000085391	49
ENSMUSG00000085280	52
ENSMUSG00000087131	75
ENSMUSG00000102984	43
ENSMUSG00000102541	55
ENSMUSG00000103531	62
ENSMUSG00000048814	813
ENSMUSG00000026080	644
ENSMUSG00000103647	7
ENSMUSG00000102447	48
ENSMUSG00000067604	539
ENSMUSG00000026078	6124
ENSMUSG00000103046	64
ENSMUSG00000104188	83
ENSMUSG00000103182	54
ENSMUSG00000098833	0
ENSMUSG00000026077	3238
ENSMUSG00000092553	25
ENSMUSG00000092563	64
ENSMUSG00000073702	3525
ENSMUSG00000003134	6853
ENSMUSG00000102607	32
ENSMUSG00000065629	8
ENSMUSG00000003135	2284
ENSMUSG00000085894	77
ENSMUSG00000077704	25
ENSMUSG00000048234	3057
ENSMUSG00000064936	5
ENSMUSG00000102471	9
ENSMUSG00000050967	206
ENSMUSG00000097083	47
ENSMUSG00000057173	205
ENSMUSG00000091937	17
ENSMUSG00000101634	100
ENSMUSG00000026074	9373
ENSMUSG00000102985	52
ENSMUSG00000026073	5889
ENSMUSG00000097899	224
ENSMUSG00000102975	153
ENSMUSG00000101749	1
ENSMUSG00000026072	4001
ENSMUSG00000103560	220
ENSMUSG00000070942	3397
ENSMUSG00000103230	79
ENSMUSG00000026069	594
ENSMUSG00000026070	7274
ENSMUSG00000026068	349
ENSMUSG00000104441	7
ENSMUSG00000026065	749
ENSMUSG00000102676	98
ENSMUSG00000026062	5896
ENSMUSG00000103679	56
ENSMUSG00000103270	15
ENSMUSG00000041945	287
ENSMUSG00000079588	182
ENSMUSG00000094136	36
ENSMUSG00000104072	16
ENSMUSG00000100185	43
ENSMUSG00000100832	70
ENSMUSG00000100178	37
ENSMUSG00000101877	35
ENSMUSG00000053640	12
ENSMUSG00000101919	9
ENSMUSG00000101299	7
ENSMUSG00000100180	9
ENSMUSG00000103106	9
ENSMUSG00000060424	639
ENSMUSG00000104199	22
ENSMUSG00000093436	49
ENSMUSG00000045515	630
ENSMUSG00000097063	25
ENSMUSG00000099784	51
ENSMUSG00000060679	3005
ENSMUSG00000077448	0
ENSMUSG00000041907	199
ENSMUSG00000089088	0
ENSMUSG00000070939	3202
ENSMUSG00000100269	1
ENSMUSG00000041878	30
ENSMUSG00000010290	1894
ENSMUSG00000008136	1208
ENSMUSG00000094497	23
ENSMUSG00000099576	83
ENSMUSG00000099694	8
ENSMUSG00000101923	17
ENSMUSG00000066877	6103
ENSMUSG00000103422	96
ENSMUSG00000103945	63
ENSMUSG00000026051	376
ENSMUSG00000100764	23
ENSMUSG00000100635	25
ENSMUSG00000100480	18
ENSMUSG00000057363	1522
ENSMUSG00000090243	73
ENSMUSG00000100701	14
ENSMUSG00000101395	15
ENSMUSG00000088848	2
ENSMUSG00000095757	18
ENSMUSG00000041763	3894
ENSMUSG00000047343	219
ENSMUSG00000090106	4
ENSMUSG00000091844	114
ENSMUSG00000026049	1250
ENSMUSG00000101104	0
ENSMUSG00000026047	1478
ENSMUSG00000041684	1820
ENSMUSG00000026048	1830
ENSMUSG00000046828	151
ENSMUSG00000089703	72
ENSMUSG00000100966	32
ENSMUSG00000100769	31
ENSMUSG00000101567	34
ENSMUSG00000056870	1258
ENSMUSG00000102319	101
ENSMUSG00000089877	24
ENSMUSG00000101701	8
ENSMUSG00000103071	31
ENSMUSG00000100434	1
ENSMUSG00000100013	3
ENSMUSG00000101251	10
ENSMUSG00000101937	19
ENSMUSG00000026043	3833
ENSMUSG00000026042	8758
ENSMUSG00000104476	208
ENSMUSG00000100218	12
ENSMUSG00000100361	31
ENSMUSG00000100894	19
ENSMUSG00000095121	1
ENSMUSG00000065255	0
ENSMUSG00000100843	64
ENSMUSG00000087764	10
ENSMUSG00000100482	7
ENSMUSG00000025995	2953
ENSMUSG00000099850	30
ENSMUSG00000084817	1897
ENSMUSG00000098549	23
ENSMUSG00000099381	38
ENSMUSG00000025993	627
ENSMUSG00000099946	34
ENSMUSG00000070896	17
ENSMUSG00000090682	2
ENSMUSG00000044457	177
ENSMUSG00000099432	16
ENSMUSG00000041144	547
ENSMUSG00000096047	8
ENSMUSG00000101262	51
ENSMUSG00000101337	356
ENSMUSG00000025986	5495
ENSMUSG00000100213	49
ENSMUSG00000103129	51
ENSMUSG00000100160	61
ENSMUSG00000101921	2
ENSMUSG00000101447	16
ENSMUSG00000081185	26
ENSMUSG00000103246	29
ENSMUSG00000098876	0
ENSMUSG00000100530	10
ENSMUSG00000104067	15
ENSMUSG00000100033	88
ENSMUSG00000094968	5
ENSMUSG00000088017	2
ENSMUSG00000101996	40
ENSMUSG00000096973	41
ENSMUSG00000064943	3
ENSMUSG00000100866	6
ENSMUSG00000101721	39
ENSMUSG00000099376	13
ENSMUSG00000097883	59
ENSMUSG00000092790	0
ENSMUSG00000099698	2
ENSMUSG00000099454	15
ENSMUSG00000051616	10
ENSMUSG00000099627	17
ENSMUSG00000099577	27
ENSMUSG00000099882	21
ENSMUSG00000101760	36
ENSMUSG00000099608	21
ENSMUSG00000099864	34
ENSMUSG00000098249	16
ENSMUSG00000100451	2
ENSMUSG00000099941	4
ENSMUSG00000084531	24
ENSMUSG00000100816	119
ENSMUSG00000026109	216
ENSMUSG00000100671	34
ENSMUSG00000092906	2
ENSMUSG00000101242	6
ENSMUSG00000099924	54
ENSMUSG00000099625	69
ENSMUSG00000101799	63
ENSMUSG00000045954	186
ENSMUSG00000099741	34
ENSMUSG00000101702	27
ENSMUSG00000026107	4325
ENSMUSG00000099413	892
ENSMUSG00000103424	85
ENSMUSG00000101741	66
ENSMUSG00000018417	6984
ENSMUSG00000101724	26
ENSMUSG00000100313	62
ENSMUSG00000100696	14
ENSMUSG00000099135	5
ENSMUSG00000072324	182
ENSMUSG00000062939	694
ENSMUSG00000101628	25
ENSMUSG00000078291	34
ENSMUSG00000026104	11339
ENSMUSG00000099569	62
ENSMUSG00000026103	4171
ENSMUSG00000099648	62
ENSMUSG00000065192	1
ENSMUSG00000002881	3349
ENSMUSG00000097833	105
ENSMUSG00000101501	16
ENSMUSG00000100120	17
ENSMUSG00000099878	64
ENSMUSG00000100007	813
ENSMUSG00000043015	847
ENSMUSG00000103630	38
ENSMUSG00000041439	4095
ENSMUSG00000100302	77
ENSMUSG00000100230	20
ENSMUSG00000026102	3956
ENSMUSG00000041426	2101
ENSMUSG00000089802	36
ENSMUSG00000043629	752
ENSMUSG00000026100	592
ENSMUSG00000089334	14
ENSMUSG00000060715	20
ENSMUSG00000026098	600
ENSMUSG00000100763	9
ENSMUSG00000026097	1414
ENSMUSG00000100679	0
ENSMUSG00000026096	571
ENSMUSG00000099913	11
ENSMUSG00000101838	40
ENSMUSG00000026095	625
ENSMUSG00000100267	6
ENSMUSG00000099450	16
ENSMUSG00000100069	9
ENSMUSG00000096141	393
ENSMUSG00000092657	2
ENSMUSG00000026094	1403
ENSMUSG00000102405	52
ENSMUSG00000042807	503
ENSMUSG00000098443	0
ENSMUSG00000087949	2
ENSMUSG00000102868	57
ENSMUSG00000094013	0
ENSMUSG00000025983	173
ENSMUSG00000041303	2199
ENSMUSG00000073678	474
ENSMUSG00000104136	63
ENSMUSG00000101130	35
ENSMUSG00000052331	1184
ENSMUSG00000101674	63
ENSMUSG00000102503	30
ENSMUSG00000089245	20
ENSMUSG00000102642	68
ENSMUSG00000025982	14874
ENSMUSG00000103030	47
ENSMUSG00000025981	1577
ENSMUSG00000101122	53
ENSMUSG00000025980	11250
ENSMUSG00000073676	21833
ENSMUSG00000100736	30
ENSMUSG00000089670	105
ENSMUSG00000025979	7666
ENSMUSG00000061863	15
ENSMUSG00000025978	213
ENSMUSG00000097649	19
ENSMUSG00000046994	578
ENSMUSG00000025977	69
ENSMUSG00000100030	0
ENSMUSG00000100215	228
ENSMUSG00000101945	13
ENSMUSG00000101085	46
ENSMUSG00000038349	184
ENSMUSG00000102145	116
ENSMUSG00000100309	0
ENSMUSG00000102831	12
ENSMUSG00000099950	236
ENSMUSG00000102491	12
ENSMUSG00000100372	12
ENSMUSG00000100944	6
ENSMUSG00000101332	89
ENSMUSG00000045336	45
ENSMUSG00000038331	604
ENSMUSG00000087022	176
ENSMUSG00000104310	21
ENSMUSG00000094128	10
ENSMUSG00000099945	95
ENSMUSG00000101429	177
ENSMUSG00000101129	50
ENSMUSG00000097519	169
ENSMUSG00000038323	528
ENSMUSG00000048495	934
ENSMUSG00000025971	1289
ENSMUSG00000077776	0
ENSMUSG00000088353	6
ENSMUSG00000101826	22
ENSMUSG00000102685	64
ENSMUSG00000101151	13
ENSMUSG00000038305	6250
ENSMUSG00000091283	29
ENSMUSG00000054770	1271
ENSMUSG00000026039	455
ENSMUSG00000063558	1231
ENSMUSG00000064294	890
ENSMUSG00000089275	9
ENSMUSG00000038242	2968
ENSMUSG00000089822	96
ENSMUSG00000079554	602
ENSMUSG00000103839	161
ENSMUSG00000051223	19407
ENSMUSG00000026034	12444
ENSMUSG00000026035	2565
ENSMUSG00000026036	2260
ENSMUSG00000026037	1668
ENSMUSG00000094245	10
ENSMUSG00000085054	100
ENSMUSG00000038174	1664
ENSMUSG00000026032	8826
ENSMUSG00000100202	18
ENSMUSG00000099490	16
ENSMUSG00000059647	15
ENSMUSG00000047528	414
ENSMUSG00000102059	304
ENSMUSG00000101046	11
ENSMUSG00000026031	8608
ENSMUSG00000100236	8
ENSMUSG00000026029	3927
ENSMUSG00000102719	146
ENSMUSG00000099719	127
ENSMUSG00000026028	3156
ENSMUSG00000026027	1550
ENSMUSG00000047383	84
ENSMUSG00000099752	249
ENSMUSG00000072295	89
ENSMUSG00000077616	5
ENSMUSG00000038079	1206
ENSMUSG00000097573	114
ENSMUSG00000079550	326
ENSMUSG00000101586	39
ENSMUSG00000099563	55
ENSMUSG00000026024	1667
ENSMUSG00000026023	294
ENSMUSG00000099922	141
ENSMUSG00000104502	122
ENSMUSG00000041075	7973
ENSMUSG00000097819	133
ENSMUSG00000047361	552
ENSMUSG00000099811	40
ENSMUSG00000101409	18
ENSMUSG00000026021	9051
ENSMUSG00000089276	7
ENSMUSG00000103821	36
ENSMUSG00000101400	8
ENSMUSG00000026020	6156
ENSMUSG00000077345	1
ENSMUSG00000077358	0
ENSMUSG00000089512	5
ENSMUSG00000089093	4
ENSMUSG00000067336	4161
ENSMUSG00000104052	52
ENSMUSG00000103131	16
ENSMUSG00000041040	1534
ENSMUSG00000103696	104
ENSMUSG00000100901	59
ENSMUSG00000026018	325
ENSMUSG00000026019	2044
ENSMUSG00000026017	598
ENSMUSG00000082609	38
ENSMUSG00000073664	2253
ENSMUSG00000100516	0
ENSMUSG00000049439	1190
ENSMUSG00000103822	35
ENSMUSG00000026782	2229
ENSMUSG00000026014	2590
ENSMUSG00000081562	57
ENSMUSG00000084400	22
ENSMUSG00000082160	23
ENSMUSG00000103215	24
ENSMUSG00000088973	17
ENSMUSG00000084151	42
ENSMUSG00000101188	11405
ENSMUSG00000026012	502
ENSMUSG00000086795	6
ENSMUSG00000085965	16
ENSMUSG00000104069	30
ENSMUSG00000083118	8
ENSMUSG00000083355	41
ENSMUSG00000102549	29
ENSMUSG00000026011	191
ENSMUSG00000081382	761
ENSMUSG00000080800	8
ENSMUSG00000026009	152
ENSMUSG00000102561	55
ENSMUSG00000082804	7
ENSMUSG00000082661	44
ENSMUSG00000080785	29
ENSMUSG00000100893	19
ENSMUSG00000085248	73
ENSMUSG00000085447	79
ENSMUSG00000086408	307
ENSMUSG00000089546	43
ENSMUSG00000100965	157
ENSMUSG00000102168	16
ENSMUSG00000100381	5
ENSMUSG00000086009	23
ENSMUSG00000052062	2855
ENSMUSG00000103656	52
ENSMUSG00000104402	104
ENSMUSG00000104081	26
ENSMUSG00000085842	39
