ensembl_gene_id	count
ENSMUSG00000101618	2
ENSMUSG00000099458	3
ENSMUSG00000101524	10
ENSMUSG00000088111	1
ENSMUSG00000073722	208
ENSMUSG00000095256	1
ENSMUSG00000100310	7
ENSMUSG00000101514	8
ENSMUSG00000101033	0
ENSMUSG00000101372	42
ENSMUSG00000103241	5
ENSMUSG00000086240	436
ENSMUSG00000048411	44
ENSMUSG00000081557	32
ENSMUSG00000058590	2
ENSMUSG00000101235	0
ENSMUSG00000064433	1
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	3
ENSMUSG00000099492	260
ENSMUSG00000101726	15
ENSMUSG00000096829	6
ENSMUSG00000098883	0
ENSMUSG00000053185	409
ENSMUSG00000100261	98
ENSMUSG00000101180	8
ENSMUSG00000048874	1940
ENSMUSG00000103783	47
ENSMUSG00000104315	30
ENSMUSG00000026064	860
ENSMUSG00000086151	12
ENSMUSG00000086726	20
ENSMUSG00000087346	39
ENSMUSG00000100371	41
ENSMUSG00000100237	10
ENSMUSG00000098529	5
ENSMUSG00000086727	22
ENSMUSG00000100910	61
ENSMUSG00000099796	18
ENSMUSG00000050217	26
ENSMUSG00000026063	9
ENSMUSG00000077664	0
ENSMUSG00000100205	13
ENSMUSG00000100592	6
ENSMUSG00000094215	22
ENSMUSG00000101093	11
ENSMUSG00000070960	215
ENSMUSG00000088620	0
ENSMUSG00000082159	9
ENSMUSG00000026058	124
ENSMUSG00000064688	1
ENSMUSG00000103482	0
ENSMUSG00000104498	2
ENSMUSG00000104313	6
ENSMUSG00000102865	26
ENSMUSG00000102321	26
ENSMUSG00000091318	55
ENSMUSG00000089489	6
ENSMUSG00000104433	44
ENSMUSG00000089395	1
ENSMUSG00000102926	48
ENSMUSG00000100497	30
ENSMUSG00000102917	0
ENSMUSG00000100481	35
ENSMUSG00000100590	13
ENSMUSG00000088750	1
ENSMUSG00000104230	15
ENSMUSG00000101754	10
ENSMUSG00000065223	0
ENSMUSG00000100318	5
ENSMUSG00000101612	25
ENSMUSG00000065260	0
ENSMUSG00000026134	1424
ENSMUSG00000101682	2
ENSMUSG00000102714	49
ENSMUSG00000102093	9
ENSMUSG00000103746	63
ENSMUSG00000102198	12
ENSMUSG00000004768	1102
ENSMUSG00000042215	820
ENSMUSG00000103072	6
ENSMUSG00000042197	1560
ENSMUSG00000081402	22
ENSMUSG00000042182	101
ENSMUSG00000104416	36
ENSMUSG00000026131	1916
ENSMUSG00000103888	0
ENSMUSG00000103596	48
ENSMUSG00000099382	9
ENSMUSG00000084506	0
ENSMUSG00000103364	24
ENSMUSG00000103405	0
ENSMUSG00000096992	56
ENSMUSG00000104475	135
ENSMUSG00000103001	33
ENSMUSG00000104397	17
ENSMUSG00000102839	0
ENSMUSG00000101206	61
ENSMUSG00000101462	98
ENSMUSG00000102336	257
ENSMUSG00000092852	0
ENSMUSG00000042111	3632
ENSMUSG00000101711	9
ENSMUSG00000026127	4073
ENSMUSG00000026126	2678
ENSMUSG00000100280	205
ENSMUSG00000101223	55
ENSMUSG00000026125	16
ENSMUSG00000101116	9
ENSMUSG00000026124	31
ENSMUSG00000101803	2
ENSMUSG00000037529	49
ENSMUSG00000045815	1
ENSMUSG00000045174	24
ENSMUSG00000100524	5
ENSMUSG00000102499	0
ENSMUSG00000103521	39
ENSMUSG00000104098	2
ENSMUSG00000037509	408
ENSMUSG00000104492	0
ENSMUSG00000102537	1
ENSMUSG00000102612	0
ENSMUSG00000104002	13
ENSMUSG00000037503	15724
ENSMUSG00000104358	77
ENSMUSG00000026123	10615
ENSMUSG00000103716	0
ENSMUSG00000103548	12
ENSMUSG00000103760	10
ENSMUSG00000103997	7
ENSMUSG00000077231	0
ENSMUSG00000104417	30
ENSMUSG00000064601	3
ENSMUSG00000101714	9
ENSMUSG00000102531	6
ENSMUSG00000103096	59
ENSMUSG00000102279	5
ENSMUSG00000103708	45
ENSMUSG00000104201	6
ENSMUSG00000102434	22
ENSMUSG00000045216	11862
ENSMUSG00000104523	0
ENSMUSG00000102202	125
ENSMUSG00000037470	5997
ENSMUSG00000098752	0
ENSMUSG00000047180	960
ENSMUSG00000037447	6496
ENSMUSG00000102762	10
ENSMUSG00000010453	8173
ENSMUSG00000098680	6
ENSMUSG00000037432	512
ENSMUSG00000001143	3598
ENSMUSG00000037408	1628
ENSMUSG00000104316	20
ENSMUSG00000001138	3699
ENSMUSG00000102845	0
ENSMUSG00000067653	72
ENSMUSG00000103661	0
ENSMUSG00000079610	894
ENSMUSG00000026121	23666
ENSMUSG00000087589	1037
ENSMUSG00000046337	940
ENSMUSG00000089906	74
ENSMUSG00000077939	5
ENSMUSG00000061518	15964
ENSMUSG00000037351	11240
ENSMUSG00000102416	29
ENSMUSG00000104237	46
ENSMUSG00000026117	199
ENSMUSG00000097291	18
ENSMUSG00000026116	3805
ENSMUSG00000103016	6
ENSMUSG00000102930	54
ENSMUSG00000103159	49
ENSMUSG00000080054	14
ENSMUSG00000095944	1
ENSMUSG00000050122	216
ENSMUSG00000103603	0
ENSMUSG00000026114	220
ENSMUSG00000102231	1
ENSMUSG00000026113	937
ENSMUSG00000086064	24
ENSMUSG00000102879	15
ENSMUSG00000026112	9117
ENSMUSG00000026111	6436
ENSMUSG00000026110	1562
ENSMUSG00000103948	6
ENSMUSG00000087233	3
ENSMUSG00000026090	6587
ENSMUSG00000089767	13
ENSMUSG00000104365	22
ENSMUSG00000102650	37
ENSMUSG00000060771	208
ENSMUSG00000097268	19
ENSMUSG00000037216	379
ENSMUSG00000026088	1310
ENSMUSG00000026087	6637
ENSMUSG00000061584	366
ENSMUSG00000087374	67
ENSMUSG00000026085	111
ENSMUSG00000089141	10
ENSMUSG00000058407	3745
ENSMUSG00000026083	5750
ENSMUSG00000026082	372
ENSMUSG00000103804	6
ENSMUSG00000102716	33
ENSMUSG00000037138	391
ENSMUSG00000085391	18
ENSMUSG00000085280	28
ENSMUSG00000087131	50
ENSMUSG00000102984	39
ENSMUSG00000102541	32
ENSMUSG00000103531	31
ENSMUSG00000048814	753
ENSMUSG00000026080	478
ENSMUSG00000103647	7
ENSMUSG00000102447	13
ENSMUSG00000067604	203
ENSMUSG00000026078	4770
ENSMUSG00000103046	13
ENSMUSG00000104188	56
ENSMUSG00000103182	14
ENSMUSG00000098833	6
ENSMUSG00000026077	2349
ENSMUSG00000092553	6
ENSMUSG00000092563	42
ENSMUSG00000073702	3483
ENSMUSG00000003134	7312
ENSMUSG00000102607	7
ENSMUSG00000065629	7
ENSMUSG00000003135	2866
ENSMUSG00000085894	47
ENSMUSG00000077704	20
ENSMUSG00000048234	2848
ENSMUSG00000064936	5
ENSMUSG00000102471	8
ENSMUSG00000050967	201
ENSMUSG00000097083	74
ENSMUSG00000057173	89
ENSMUSG00000091937	9
ENSMUSG00000101634	92
ENSMUSG00000026074	8264
ENSMUSG00000102985	39
ENSMUSG00000026073	3877
ENSMUSG00000097899	209
ENSMUSG00000102975	64
ENSMUSG00000101749	2
ENSMUSG00000026072	1823
ENSMUSG00000103560	122
ENSMUSG00000070942	1365
ENSMUSG00000103230	20
ENSMUSG00000026069	155
ENSMUSG00000026070	1768
ENSMUSG00000026068	87
ENSMUSG00000104441	4
ENSMUSG00000026065	310
ENSMUSG00000102676	29
ENSMUSG00000026062	7313
ENSMUSG00000103679	15
ENSMUSG00000103270	13
ENSMUSG00000041945	261
ENSMUSG00000079588	128
ENSMUSG00000094136	18
ENSMUSG00000104072	12
ENSMUSG00000100185	17
ENSMUSG00000100832	22
ENSMUSG00000100178	20
ENSMUSG00000101877	28
ENSMUSG00000053640	11
ENSMUSG00000101919	6
ENSMUSG00000101299	19
ENSMUSG00000100180	10
ENSMUSG00000103106	3
ENSMUSG00000060424	470
ENSMUSG00000104199	15
ENSMUSG00000093436	28
ENSMUSG00000045515	315
ENSMUSG00000097063	13
ENSMUSG00000099784	15
ENSMUSG00000060679	2878
ENSMUSG00000077448	0
ENSMUSG00000041907	537
ENSMUSG00000089088	0
ENSMUSG00000070939	3533
ENSMUSG00000100269	0
ENSMUSG00000041878	33
ENSMUSG00000010290	919
ENSMUSG00000008136	809
ENSMUSG00000094497	28
ENSMUSG00000099576	45
ENSMUSG00000099694	3
ENSMUSG00000101923	8
ENSMUSG00000066877	8018
ENSMUSG00000103422	52
ENSMUSG00000103945	28
ENSMUSG00000026051	912
ENSMUSG00000100764	11
ENSMUSG00000100635	25
ENSMUSG00000100480	12
ENSMUSG00000057363	1431
ENSMUSG00000090243	59
ENSMUSG00000100701	16
ENSMUSG00000101395	3
ENSMUSG00000088848	1
ENSMUSG00000095757	2
ENSMUSG00000041763	1324
ENSMUSG00000047343	77
ENSMUSG00000090106	6
ENSMUSG00000091844	63
ENSMUSG00000026049	560
ENSMUSG00000101104	0
ENSMUSG00000026047	1121
ENSMUSG00000041684	790
ENSMUSG00000026048	1243
ENSMUSG00000046828	33
ENSMUSG00000089703	25
ENSMUSG00000100966	27
ENSMUSG00000100769	31
ENSMUSG00000101567	37
ENSMUSG00000056870	569
ENSMUSG00000102319	100
ENSMUSG00000089877	9
ENSMUSG00000101701	1
ENSMUSG00000103071	28
ENSMUSG00000100434	4
ENSMUSG00000100013	17
ENSMUSG00000101251	12
ENSMUSG00000101937	4
ENSMUSG00000026043	3967
ENSMUSG00000026042	5151
ENSMUSG00000104476	110
ENSMUSG00000100218	4
ENSMUSG00000100361	25
ENSMUSG00000100894	8
ENSMUSG00000095121	1
ENSMUSG00000065255	1
ENSMUSG00000100843	42
ENSMUSG00000087764	9
ENSMUSG00000100482	11
ENSMUSG00000025995	1324
ENSMUSG00000099850	18
ENSMUSG00000084817	1905
ENSMUSG00000098549	22
ENSMUSG00000099381	32
ENSMUSG00000025993	328
ENSMUSG00000099946	12
ENSMUSG00000070896	11
ENSMUSG00000090682	0
ENSMUSG00000044457	108
ENSMUSG00000099432	9
ENSMUSG00000041144	337
ENSMUSG00000096047	6
ENSMUSG00000101262	68
ENSMUSG00000101337	193
ENSMUSG00000025986	2093
ENSMUSG00000100213	37
ENSMUSG00000103129	42
ENSMUSG00000100160	42
ENSMUSG00000101921	5
ENSMUSG00000101447	5
ENSMUSG00000081185	6
ENSMUSG00000103246	15
ENSMUSG00000098876	0
ENSMUSG00000100530	10
ENSMUSG00000104067	9
ENSMUSG00000100033	55
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	20
ENSMUSG00000096973	35
ENSMUSG00000064943	2
ENSMUSG00000100866	4
ENSMUSG00000101721	17
ENSMUSG00000099376	15
ENSMUSG00000097883	32
ENSMUSG00000092790	0
ENSMUSG00000099698	2
ENSMUSG00000099454	11
ENSMUSG00000051616	2
ENSMUSG00000099627	7
ENSMUSG00000099577	4
ENSMUSG00000099882	10
ENSMUSG00000101760	25
ENSMUSG00000099608	31
ENSMUSG00000099864	17
ENSMUSG00000098249	0
ENSMUSG00000100451	0
ENSMUSG00000099941	2
ENSMUSG00000084531	9
ENSMUSG00000100816	29
ENSMUSG00000026109	194
ENSMUSG00000100671	29
ENSMUSG00000092906	1
ENSMUSG00000101242	4
ENSMUSG00000099924	31
ENSMUSG00000099625	36
ENSMUSG00000101799	17
ENSMUSG00000045954	79
ENSMUSG00000099741	8
ENSMUSG00000101702	26
ENSMUSG00000026107	1622
ENSMUSG00000099413	324
ENSMUSG00000103424	39
ENSMUSG00000101741	33
ENSMUSG00000018417	3280
ENSMUSG00000101724	12
ENSMUSG00000100313	28
ENSMUSG00000100696	18
ENSMUSG00000099135	11
ENSMUSG00000072324	44
ENSMUSG00000062939	245
ENSMUSG00000101628	25
ENSMUSG00000078291	22
ENSMUSG00000026104	11719
ENSMUSG00000099569	23
ENSMUSG00000026103	2075
ENSMUSG00000099648	41
ENSMUSG00000065192	0
ENSMUSG00000002881	1593
ENSMUSG00000097833	53
ENSMUSG00000101501	9
ENSMUSG00000100120	4
ENSMUSG00000099878	31
ENSMUSG00000100007	412
ENSMUSG00000043015	674
ENSMUSG00000103630	30
ENSMUSG00000041439	2599
ENSMUSG00000100302	52
ENSMUSG00000100230	2
ENSMUSG00000026102	4081
ENSMUSG00000041426	1088
ENSMUSG00000089802	22
ENSMUSG00000043629	1084
ENSMUSG00000026100	213
ENSMUSG00000089334	10
ENSMUSG00000060715	16
ENSMUSG00000026098	183
ENSMUSG00000100763	6
ENSMUSG00000026097	494
ENSMUSG00000100679	0
ENSMUSG00000026096	338
ENSMUSG00000099913	2
ENSMUSG00000101838	17
ENSMUSG00000026095	271
ENSMUSG00000100267	10
ENSMUSG00000099450	5
ENSMUSG00000100069	0
ENSMUSG00000096141	170
ENSMUSG00000092657	2
ENSMUSG00000026094	384
ENSMUSG00000102405	14
ENSMUSG00000042807	238
ENSMUSG00000098443	0
ENSMUSG00000087949	4
ENSMUSG00000102868	36
ENSMUSG00000094013	3
ENSMUSG00000025983	70
ENSMUSG00000041303	727
ENSMUSG00000073678	220
ENSMUSG00000104136	44
ENSMUSG00000101130	20
ENSMUSG00000052331	950
ENSMUSG00000101674	33
ENSMUSG00000102503	21
ENSMUSG00000089245	10
ENSMUSG00000102642	21
ENSMUSG00000025982	6589
ENSMUSG00000103030	36
ENSMUSG00000025981	1018
ENSMUSG00000101122	54
ENSMUSG00000025980	8450
ENSMUSG00000073676	24263
ENSMUSG00000100736	19
ENSMUSG00000089670	53
ENSMUSG00000025979	2905
ENSMUSG00000061863	6
ENSMUSG00000025978	106
ENSMUSG00000097649	30
ENSMUSG00000046994	618
ENSMUSG00000025977	38
ENSMUSG00000100030	0
ENSMUSG00000100215	298
ENSMUSG00000101945	1
ENSMUSG00000101085	14
ENSMUSG00000038349	141
ENSMUSG00000102145	94
ENSMUSG00000100309	0
ENSMUSG00000102831	20
ENSMUSG00000099950	52
ENSMUSG00000102491	3
ENSMUSG00000100372	8
ENSMUSG00000100944	2
ENSMUSG00000101332	26
ENSMUSG00000045336	13
ENSMUSG00000038331	312
ENSMUSG00000087022	104
ENSMUSG00000104310	4
ENSMUSG00000094128	4
ENSMUSG00000099945	35
ENSMUSG00000101429	58
ENSMUSG00000101129	20
ENSMUSG00000097519	44
ENSMUSG00000038323	185
ENSMUSG00000048495	459
ENSMUSG00000025971	1153
ENSMUSG00000077776	0
ENSMUSG00000088353	6
ENSMUSG00000101826	24
ENSMUSG00000102685	38
ENSMUSG00000101151	12
ENSMUSG00000038305	4917
ENSMUSG00000091283	27
ENSMUSG00000054770	1034
ENSMUSG00000026039	94
ENSMUSG00000063558	1345
ENSMUSG00000064294	455
ENSMUSG00000089275	8
ENSMUSG00000038242	2021
ENSMUSG00000089822	57
ENSMUSG00000079554	240
ENSMUSG00000103839	105
ENSMUSG00000051223	5760
ENSMUSG00000026034	5519
ENSMUSG00000026035	2377
ENSMUSG00000026036	2501
ENSMUSG00000026037	537
ENSMUSG00000094245	2
ENSMUSG00000085054	54
ENSMUSG00000038174	632
ENSMUSG00000026032	8218
ENSMUSG00000100202	13
ENSMUSG00000099490	18
ENSMUSG00000059647	4
ENSMUSG00000047528	198
ENSMUSG00000102059	280
ENSMUSG00000101046	8
ENSMUSG00000026031	4815
ENSMUSG00000100236	4
ENSMUSG00000026029	2340
ENSMUSG00000102719	84
ENSMUSG00000099719	75
ENSMUSG00000026028	1330
ENSMUSG00000026027	1989
ENSMUSG00000047383	42
ENSMUSG00000099752	45
ENSMUSG00000072295	55
ENSMUSG00000077616	3
ENSMUSG00000038079	1087
ENSMUSG00000097573	138
ENSMUSG00000079550	183
ENSMUSG00000101586	32
ENSMUSG00000099563	44
ENSMUSG00000026024	1042
ENSMUSG00000026023	105
ENSMUSG00000099922	79
ENSMUSG00000104502	74
ENSMUSG00000041075	12543
ENSMUSG00000097819	132
ENSMUSG00000047361	285
ENSMUSG00000099811	23
ENSMUSG00000101409	15
ENSMUSG00000026021	6200
ENSMUSG00000089276	1
ENSMUSG00000103821	31
ENSMUSG00000101400	4
ENSMUSG00000026020	3472
ENSMUSG00000077345	1
ENSMUSG00000077358	0
ENSMUSG00000089512	6
ENSMUSG00000089093	0
ENSMUSG00000067336	2775
ENSMUSG00000104052	68
ENSMUSG00000103131	7
ENSMUSG00000041040	1183
ENSMUSG00000103696	76
ENSMUSG00000100901	32
ENSMUSG00000026018	90
ENSMUSG00000026019	1428
ENSMUSG00000026017	403
ENSMUSG00000082609	32
ENSMUSG00000073664	1049
ENSMUSG00000100516	0
ENSMUSG00000049439	1522
ENSMUSG00000103822	36
ENSMUSG00000026782	1187
ENSMUSG00000026014	1869
ENSMUSG00000081562	43
ENSMUSG00000084400	0
ENSMUSG00000082160	18
ENSMUSG00000103215	16
ENSMUSG00000088973	10
ENSMUSG00000084151	30
ENSMUSG00000101188	9256
ENSMUSG00000026012	546
ENSMUSG00000086795	13
ENSMUSG00000085965	12
ENSMUSG00000104069	6
ENSMUSG00000083118	13
ENSMUSG00000083355	32
ENSMUSG00000102549	8
ENSMUSG00000026011	70
ENSMUSG00000081382	968
ENSMUSG00000080800	11
ENSMUSG00000026009	75
ENSMUSG00000102561	32
ENSMUSG00000082804	8
ENSMUSG00000082661	21
ENSMUSG00000080785	6
ENSMUSG00000100893	16
ENSMUSG00000085248	37
ENSMUSG00000085447	26
ENSMUSG00000086408	104
ENSMUSG00000089546	16
ENSMUSG00000100965	57
ENSMUSG00000102168	12
ENSMUSG00000100381	16
ENSMUSG00000086009	10
ENSMUSG00000052062	1414
ENSMUSG00000103656	33
ENSMUSG00000104402	54
ENSMUSG00000104081	4
ENSMUSG00000085842	20
ENSMUSG00000103002	5
ENSMUSG00000100344	1
