ensembl_gene_id	count
ENSMUSG00000104149	6
ENSMUSG00000088829	0
ENSMUSG00000077377	0
ENSMUSG00000101652	4
ENSMUSG00000100814	0
ENSMUSG00000025925	350
ENSMUSG00000104379	6
ENSMUSG00000032719	15
ENSMUSG00000088943	3
ENSMUSG00000100652	1
ENSMUSG00000067795	34
ENSMUSG00000043716	35153
ENSMUSG00000025921	3281
ENSMUSG00000104165	4
ENSMUSG00000100868	7
ENSMUSG00000025920	1434
ENSMUSG00000089982	2
ENSMUSG00000025939	1263
ENSMUSG00000102457	96
ENSMUSG00000079658	3172
ENSMUSG00000097744	53
ENSMUSG00000100959	11
ENSMUSG00000025940	2202
ENSMUSG00000025779	198
ENSMUSG00000100093	1
ENSMUSG00000091020	3
ENSMUSG00000101640	59
ENSMUSG00000104133	0
ENSMUSG00000042686	2195
ENSMUSG00000100110	0
ENSMUSG00000025777	159
ENSMUSG00000099899	2
ENSMUSG00000100272	0
ENSMUSG00000100398	13
ENSMUSG00000101589	33
ENSMUSG00000102048	0
ENSMUSG00000089534	0
ENSMUSG00000067780	12
ENSMUSG00000100053	31
ENSMUSG00000085125	27
ENSMUSG00000025776	121
ENSMUSG00000099895	3
ENSMUSG00000100554	5
ENSMUSG00000099473	9
ENSMUSG00000099591	12
ENSMUSG00000102001	3
ENSMUSG00000101717	4
ENSMUSG00000025774	7
ENSMUSG00000070977	0
ENSMUSG00000073735	0
ENSMUSG00000067773	3
ENSMUSG00000101685	3
ENSMUSG00000101738	3
ENSMUSG00000101306	0
ENSMUSG00000088800	0
ENSMUSG00000101644	6
ENSMUSG00000099433	0
ENSMUSG00000089787	14
ENSMUSG00000042596	41
ENSMUSG00000100720	13
ENSMUSG00000025927	2612
ENSMUSG00000100538	9
ENSMUSG00000101117	2
ENSMUSG00000100204	11
ENSMUSG00000084668	0
ENSMUSG00000102597	10
ENSMUSG00000077860	0
ENSMUSG00000043760	213
ENSMUSG00000104095	11
ENSMUSG00000089914	4
ENSMUSG00000090142	5
ENSMUSG00000070175	0
ENSMUSG00000065559	0
ENSMUSG00000099906	8
ENSMUSG00000065480	0
ENSMUSG00000025929	27
ENSMUSG00000041872	24
ENSMUSG00000041859	1197
ENSMUSG00000099714	6
ENSMUSG00000102121	12
ENSMUSG00000088858	0
ENSMUSG00000097934	3
ENSMUSG00000025931	337
ENSMUSG00000077314	3
ENSMUSG00000100929	6
ENSMUSG00000041809	186
ENSMUSG00000041779	240
ENSMUSG00000099971	5
ENSMUSG00000100819	6
ENSMUSG00000025933	291
ENSMUSG00000102633	7
ENSMUSG00000025934	492
ENSMUSG00000099343	8
ENSMUSG00000096375	3
ENSMUSG00000025936	15
ENSMUSG00000093963	4
ENSMUSG00000067750	81
ENSMUSG00000086194	1
ENSMUSG00000094436	5
ENSMUSG00000041722	24
ENSMUSG00000085507	3
ENSMUSG00000094926	0
ENSMUSG00000085079	65
ENSMUSG00000085679	2
ENSMUSG00000028033	81
ENSMUSG00000104138	3
ENSMUSG00000082935	554
ENSMUSG00000103748	1
ENSMUSG00000097109	8
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000041670	70
ENSMUSG00000097642	3
ENSMUSG00000101468	0
ENSMUSG00000101227	6
ENSMUSG00000073730	3
ENSMUSG00000089553	0
ENSMUSG00000102766	2
ENSMUSG00000065405	0
ENSMUSG00000097970	13
ENSMUSG00000065567	0
ENSMUSG00000100775	5
ENSMUSG00000101226	0
ENSMUSG00000026158	4427
ENSMUSG00000097920	0
ENSMUSG00000099503	18
ENSMUSG00000026156	2659
ENSMUSG00000026155	4510
ENSMUSG00000026154	741
ENSMUSG00000102495	248
ENSMUSG00000026153	912
ENSMUSG00000102398	7
ENSMUSG00000097670	0
ENSMUSG00000026147	461
ENSMUSG00000026141	418
ENSMUSG00000077463	0
ENSMUSG00000099997	18
ENSMUSG00000100131	1327
ENSMUSG00000067736	264
ENSMUSG00000101939	1069
ENSMUSG00000101111	11182
ENSMUSG00000100862	7011
ENSMUSG00000102070	3393
ENSMUSG00000101249	1793
ENSMUSG00000073725	2457
ENSMUSG00000100808	0
ENSMUSG00000100483	12
ENSMUSG00000100450	4
ENSMUSG00000099392	4
ENSMUSG00000033569	96
ENSMUSG00000080849	2
ENSMUSG00000104257	1
ENSMUSG00000096866	0
ENSMUSG00000102296	1
ENSMUSG00000103209	2
ENSMUSG00000104027	0
ENSMUSG00000102407	1
ENSMUSG00000103214	0
ENSMUSG00000104100	5
ENSMUSG00000084740	0
ENSMUSG00000103889	3
ENSMUSG00000101301	10
ENSMUSG00000104221	9
ENSMUSG00000102250	7
ENSMUSG00000102317	7
ENSMUSG00000103563	0
ENSMUSG00000102465	11
ENSMUSG00000102659	3
ENSMUSG00000103924	1
ENSMUSG00000104132	11
ENSMUSG00000102747	9
ENSMUSG00000102386	8
ENSMUSG00000103004	1
ENSMUSG00000104516	4
ENSMUSG00000101618	0
ENSMUSG00000099458	1
ENSMUSG00000101524	7
ENSMUSG00000088111	0
ENSMUSG00000073722	66
ENSMUSG00000095256	0
ENSMUSG00000100310	1
ENSMUSG00000101514	4
ENSMUSG00000101033	2
ENSMUSG00000101372	9
ENSMUSG00000103241	1
ENSMUSG00000086240	108
ENSMUSG00000048411	1
ENSMUSG00000081557	2
ENSMUSG00000058590	0
ENSMUSG00000101235	6
ENSMUSG00000064433	1
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	0
ENSMUSG00000099492	56
ENSMUSG00000101726	2
ENSMUSG00000096829	0
ENSMUSG00000098883	5
ENSMUSG00000053185	33
ENSMUSG00000100261	27
ENSMUSG00000101180	2
ENSMUSG00000048874	1525
ENSMUSG00000103783	5
ENSMUSG00000104315	8
ENSMUSG00000026064	1435
ENSMUSG00000086151	12
ENSMUSG00000086726	13
ENSMUSG00000087346	27
ENSMUSG00000100371	15
ENSMUSG00000100237	2
ENSMUSG00000098529	0
ENSMUSG00000086727	5
ENSMUSG00000100910	15
ENSMUSG00000099796	10
ENSMUSG00000050217	20
ENSMUSG00000026063	2
ENSMUSG00000077664	0
ENSMUSG00000100205	13
ENSMUSG00000100592	2
ENSMUSG00000094215	2
ENSMUSG00000101093	0
ENSMUSG00000070960	168
ENSMUSG00000088620	0
ENSMUSG00000082159	0
ENSMUSG00000026058	104
ENSMUSG00000064688	0
ENSMUSG00000103482	5
ENSMUSG00000104498	0
ENSMUSG00000104313	1
ENSMUSG00000102865	5
ENSMUSG00000102321	6
ENSMUSG00000091318	25
ENSMUSG00000089489	0
ENSMUSG00000104433	1
ENSMUSG00000089395	1
ENSMUSG00000102926	1
ENSMUSG00000100497	2
ENSMUSG00000102917	0
ENSMUSG00000100481	4
ENSMUSG00000100590	2
ENSMUSG00000088750	0
ENSMUSG00000104230	2
ENSMUSG00000101754	1
ENSMUSG00000065223	4
ENSMUSG00000100318	10
ENSMUSG00000101612	10
ENSMUSG00000065260	0
ENSMUSG00000026134	362
ENSMUSG00000101682	0
ENSMUSG00000102714	5
ENSMUSG00000102093	6
ENSMUSG00000103746	31
ENSMUSG00000102198	20
ENSMUSG00000004768	519
ENSMUSG00000042215	352
ENSMUSG00000103072	41
ENSMUSG00000042197	973
ENSMUSG00000081402	20
ENSMUSG00000042182	66
ENSMUSG00000104416	0
ENSMUSG00000026131	911
ENSMUSG00000103888	0
ENSMUSG00000103596	5
ENSMUSG00000099382	3
ENSMUSG00000084506	6
ENSMUSG00000103364	20
ENSMUSG00000103405	0
ENSMUSG00000096992	169
ENSMUSG00000104475	120
ENSMUSG00000103001	177
ENSMUSG00000104397	0
ENSMUSG00000102839	0
ENSMUSG00000101206	12
ENSMUSG00000101462	122
ENSMUSG00000102336	641
ENSMUSG00000092852	0
ENSMUSG00000042111	1242
ENSMUSG00000101711	377
ENSMUSG00000026127	1874
ENSMUSG00000026126	5079
ENSMUSG00000100280	3084
ENSMUSG00000101223	43
ENSMUSG00000026125	15
ENSMUSG00000101116	0
ENSMUSG00000026124	32
ENSMUSG00000101803	0
ENSMUSG00000037529	40
ENSMUSG00000045815	6
ENSMUSG00000045174	10
ENSMUSG00000100524	0
ENSMUSG00000102499	0
ENSMUSG00000103521	7
ENSMUSG00000104098	0
ENSMUSG00000037509	486
ENSMUSG00000104492	0
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000104002	146
ENSMUSG00000037503	4993
ENSMUSG00000104358	18
ENSMUSG00000026123	7277
ENSMUSG00000103716	1
ENSMUSG00000103548	1
ENSMUSG00000103760	0
ENSMUSG00000103997	1
ENSMUSG00000077231	0
ENSMUSG00000104417	4
ENSMUSG00000064601	0
ENSMUSG00000101714	1
ENSMUSG00000102531	4
ENSMUSG00000103096	3
ENSMUSG00000102279	6
ENSMUSG00000103708	15
ENSMUSG00000104201	0
ENSMUSG00000102434	0
ENSMUSG00000045216	5692
ENSMUSG00000104523	1191
ENSMUSG00000102202	48
ENSMUSG00000037470	5166
ENSMUSG00000098752	0
ENSMUSG00000047180	1634
ENSMUSG00000037447	2400
ENSMUSG00000102762	0
ENSMUSG00000010453	4098
ENSMUSG00000098680	3
ENSMUSG00000037432	269
ENSMUSG00000001143	1785
ENSMUSG00000037408	992
ENSMUSG00000104316	22
ENSMUSG00000001138	1416
ENSMUSG00000102845	47
ENSMUSG00000067653	100
ENSMUSG00000103661	0
ENSMUSG00000079610	364
ENSMUSG00000026121	6195
ENSMUSG00000087589	777
ENSMUSG00000046337	301
ENSMUSG00000089906	31
ENSMUSG00000077939	4
ENSMUSG00000061518	7461
ENSMUSG00000037351	4243
ENSMUSG00000102416	10
ENSMUSG00000104237	11
ENSMUSG00000026117	107
ENSMUSG00000097291	4
ENSMUSG00000026116	2912
ENSMUSG00000103016	1
ENSMUSG00000102930	26
ENSMUSG00000103159	39
ENSMUSG00000080054	2
ENSMUSG00000095944	1
ENSMUSG00000050122	135
ENSMUSG00000103603	2
ENSMUSG00000026114	94
ENSMUSG00000102231	0
ENSMUSG00000026113	707
ENSMUSG00000086064	5
ENSMUSG00000102879	9
ENSMUSG00000026112	3959
ENSMUSG00000026111	2013
ENSMUSG00000026110	1588
ENSMUSG00000103948	11
ENSMUSG00000087233	8
ENSMUSG00000026090	1822
ENSMUSG00000089767	3
ENSMUSG00000104365	0
ENSMUSG00000102650	6
ENSMUSG00000060771	206
ENSMUSG00000097268	3
ENSMUSG00000037216	141
ENSMUSG00000026088	581
ENSMUSG00000026087	2302
ENSMUSG00000061584	222
ENSMUSG00000087374	66
ENSMUSG00000026085	93
ENSMUSG00000089141	0
ENSMUSG00000058407	2351
ENSMUSG00000026083	5890
ENSMUSG00000026082	582
ENSMUSG00000103804	6
ENSMUSG00000102716	2
ENSMUSG00000037138	302
ENSMUSG00000085391	17
ENSMUSG00000085280	4
ENSMUSG00000087131	7
ENSMUSG00000102984	5
ENSMUSG00000102541	2
ENSMUSG00000103531	0
ENSMUSG00000048814	272
ENSMUSG00000026080	74
ENSMUSG00000103647	1
ENSMUSG00000102447	18
ENSMUSG00000067604	101
ENSMUSG00000026078	2155
ENSMUSG00000103046	47
ENSMUSG00000104188	6
ENSMUSG00000103182	6
ENSMUSG00000098833	0
ENSMUSG00000026077	1913
ENSMUSG00000092553	13
ENSMUSG00000092563	24
ENSMUSG00000073702	26182
ENSMUSG00000003134	4364
ENSMUSG00000102607	5
ENSMUSG00000065629	4
ENSMUSG00000003135	1292
ENSMUSG00000085894	52
ENSMUSG00000077704	4
ENSMUSG00000048234	1521
ENSMUSG00000064936	0
ENSMUSG00000102471	4
ENSMUSG00000050967	65
ENSMUSG00000097083	31
ENSMUSG00000057173	21
ENSMUSG00000091937	0
ENSMUSG00000101634	54
ENSMUSG00000026074	5061
ENSMUSG00000102985	5
ENSMUSG00000026073	1051
ENSMUSG00000097899	51
ENSMUSG00000102975	15
ENSMUSG00000101749	2
ENSMUSG00000026072	2320
ENSMUSG00000103560	63
ENSMUSG00000070942	2602
ENSMUSG00000103230	40
ENSMUSG00000026069	285
ENSMUSG00000026070	2662
ENSMUSG00000026068	79
ENSMUSG00000104441	31
ENSMUSG00000026065	495
ENSMUSG00000102676	63
ENSMUSG00000026062	2797
ENSMUSG00000103679	8
ENSMUSG00000103270	360
ENSMUSG00000041945	480
ENSMUSG00000079588	66
ENSMUSG00000094136	7
ENSMUSG00000104072	1
ENSMUSG00000100185	5
ENSMUSG00000100832	13
ENSMUSG00000100178	1
ENSMUSG00000101877	0
ENSMUSG00000053640	3
ENSMUSG00000101919	0
ENSMUSG00000101299	5
ENSMUSG00000100180	11
ENSMUSG00000103106	0
ENSMUSG00000060424	199
ENSMUSG00000104199	0
ENSMUSG00000093436	5
ENSMUSG00000045515	509
ENSMUSG00000097063	18
ENSMUSG00000099784	9
ENSMUSG00000060679	1159
ENSMUSG00000077448	0
ENSMUSG00000041907	51
ENSMUSG00000089088	0
ENSMUSG00000070939	1800
ENSMUSG00000100269	0
ENSMUSG00000041878	16
ENSMUSG00000010290	657
ENSMUSG00000008136	535
ENSMUSG00000094497	747
ENSMUSG00000099576	27
ENSMUSG00000099694	0
ENSMUSG00000101923	0
ENSMUSG00000066877	3453
ENSMUSG00000103422	7
ENSMUSG00000103945	58
ENSMUSG00000026051	186
ENSMUSG00000100764	5
ENSMUSG00000100635	4
ENSMUSG00000100480	3
ENSMUSG00000057363	918
ENSMUSG00000090243	53
ENSMUSG00000100701	6
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000095757	3
ENSMUSG00000041763	1640
ENSMUSG00000047343	22
ENSMUSG00000090106	0
ENSMUSG00000091844	29
ENSMUSG00000026049	417
ENSMUSG00000101104	0
ENSMUSG00000026047	485
ENSMUSG00000041684	402
ENSMUSG00000026048	748
ENSMUSG00000046828	28
ENSMUSG00000089703	12
ENSMUSG00000100966	4
ENSMUSG00000100769	0
ENSMUSG00000101567	7
ENSMUSG00000056870	236
ENSMUSG00000102319	8
ENSMUSG00000089877	5
ENSMUSG00000101701	1
ENSMUSG00000103071	2
ENSMUSG00000100434	0
ENSMUSG00000100013	0
ENSMUSG00000101251	2
ENSMUSG00000101937	3
ENSMUSG00000026043	2885
ENSMUSG00000026042	2760
ENSMUSG00000104476	8
ENSMUSG00000100218	0
ENSMUSG00000100361	6
ENSMUSG00000100894	8
ENSMUSG00000095121	0
ENSMUSG00000065255	3
ENSMUSG00000100843	4
ENSMUSG00000087764	0
ENSMUSG00000100482	0
ENSMUSG00000025995	902
ENSMUSG00000099850	5
ENSMUSG00000084817	586
ENSMUSG00000098549	4
ENSMUSG00000099381	0
ENSMUSG00000025993	454
ENSMUSG00000099946	0
ENSMUSG00000070896	3
ENSMUSG00000090682	0
ENSMUSG00000044457	12
ENSMUSG00000099432	13
ENSMUSG00000041144	202
ENSMUSG00000096047	0
ENSMUSG00000101262	2
ENSMUSG00000101337	112
ENSMUSG00000025986	1362
ENSMUSG00000100213	37
ENSMUSG00000103129	15
ENSMUSG00000100160	22
ENSMUSG00000101921	2
ENSMUSG00000101447	4
ENSMUSG00000081185	2
ENSMUSG00000103246	1
ENSMUSG00000098876	0
ENSMUSG00000100530	3
ENSMUSG00000104067	6
ENSMUSG00000100033	3
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	0
ENSMUSG00000096973	2
ENSMUSG00000064943	0
ENSMUSG00000100866	0
ENSMUSG00000101721	0
ENSMUSG00000099376	0
ENSMUSG00000097883	0
ENSMUSG00000092790	0
ENSMUSG00000099698	4
ENSMUSG00000099454	0
ENSMUSG00000051616	0
ENSMUSG00000099627	10
ENSMUSG00000099577	2
ENSMUSG00000099882	1
ENSMUSG00000101760	6
ENSMUSG00000099608	1
ENSMUSG00000099864	8
ENSMUSG00000098249	0
ENSMUSG00000100451	2
ENSMUSG00000099941	0
ENSMUSG00000084531	0
ENSMUSG00000100816	2
ENSMUSG00000026109	75
ENSMUSG00000100671	6
ENSMUSG00000092906	0
ENSMUSG00000101242	0
ENSMUSG00000099924	7
ENSMUSG00000099625	8
ENSMUSG00000101799	4
ENSMUSG00000045954	145
ENSMUSG00000099741	1
ENSMUSG00000101702	2
ENSMUSG00000026107	3042
ENSMUSG00000099413	487
ENSMUSG00000103424	5
ENSMUSG00000101741	9
ENSMUSG00000018417	4102
ENSMUSG00000101724	4
ENSMUSG00000100313	9
ENSMUSG00000100696	3
ENSMUSG00000099135	0
ENSMUSG00000072324	24
ENSMUSG00000062939	309
ENSMUSG00000101628	19
ENSMUSG00000078291	7
ENSMUSG00000026104	6299
ENSMUSG00000099569	6
ENSMUSG00000026103	1558
ENSMUSG00000099648	5
ENSMUSG00000065192	0
ENSMUSG00000002881	1146
ENSMUSG00000097833	20
ENSMUSG00000101501	7
ENSMUSG00000100120	10
ENSMUSG00000099878	2
ENSMUSG00000100007	63
ENSMUSG00000043015	339
ENSMUSG00000103630	10
ENSMUSG00000041439	2525
ENSMUSG00000100302	9
ENSMUSG00000100230	8
ENSMUSG00000026102	1703
ENSMUSG00000041426	617
ENSMUSG00000089802	4
ENSMUSG00000043629	346
ENSMUSG00000026100	179
ENSMUSG00000089334	0
ENSMUSG00000060715	13
ENSMUSG00000026098	182
ENSMUSG00000100763	28
ENSMUSG00000026097	375
ENSMUSG00000100679	0
ENSMUSG00000026096	230
ENSMUSG00000099913	22
ENSMUSG00000101838	6
ENSMUSG00000026095	284
ENSMUSG00000100267	0
ENSMUSG00000099450	0
ENSMUSG00000100069	0
ENSMUSG00000096141	96
ENSMUSG00000092657	0
ENSMUSG00000026094	609
ENSMUSG00000102405	4
ENSMUSG00000042807	142
ENSMUSG00000098443	3
ENSMUSG00000087949	0
ENSMUSG00000102868	3
ENSMUSG00000094013	1
ENSMUSG00000025983	49
ENSMUSG00000041303	563
ENSMUSG00000073678	185
ENSMUSG00000104136	6
ENSMUSG00000101130	0
ENSMUSG00000052331	339
ENSMUSG00000101674	55
ENSMUSG00000102503	4
ENSMUSG00000089245	0
ENSMUSG00000102642	7
ENSMUSG00000025982	6117
ENSMUSG00000103030	151
ENSMUSG00000025981	777
ENSMUSG00000101122	19
ENSMUSG00000025980	8323
ENSMUSG00000073676	9288
ENSMUSG00000100736	2
ENSMUSG00000089670	27
ENSMUSG00000025979	2698
ENSMUSG00000061863	12
ENSMUSG00000025978	61
ENSMUSG00000097649	13
ENSMUSG00000046994	294
ENSMUSG00000025977	5
ENSMUSG00000100030	0
ENSMUSG00000100215	84
ENSMUSG00000101945	0
ENSMUSG00000101085	4
ENSMUSG00000038349	65
ENSMUSG00000102145	24
ENSMUSG00000100309	6
ENSMUSG00000102831	7
ENSMUSG00000099950	54
ENSMUSG00000102491	7
ENSMUSG00000100372	0
ENSMUSG00000100944	7
ENSMUSG00000101332	11
ENSMUSG00000045336	5
ENSMUSG00000038331	433
ENSMUSG00000087022	152
ENSMUSG00000104310	2
ENSMUSG00000094128	0
ENSMUSG00000099945	7
ENSMUSG00000101429	30
ENSMUSG00000101129	2
ENSMUSG00000097519	13
ENSMUSG00000038323	162
ENSMUSG00000048495	615
ENSMUSG00000025971	762
ENSMUSG00000077776	0
ENSMUSG00000088353	2
ENSMUSG00000101826	10
ENSMUSG00000102685	2
ENSMUSG00000101151	2
ENSMUSG00000038305	2727
ENSMUSG00000091283	1
ENSMUSG00000054770	613
ENSMUSG00000026039	211
ENSMUSG00000063558	609
ENSMUSG00000064294	333
ENSMUSG00000089275	2
ENSMUSG00000038242	3019
ENSMUSG00000089822	746
ENSMUSG00000079554	185
ENSMUSG00000103839	201
ENSMUSG00000051223	5310
ENSMUSG00000026034	4052
ENSMUSG00000026035	792
ENSMUSG00000026036	1319
ENSMUSG00000026037	551
ENSMUSG00000094245	2
ENSMUSG00000085054	98
ENSMUSG00000038174	490
ENSMUSG00000026032	2335
ENSMUSG00000100202	0
ENSMUSG00000099490	0
ENSMUSG00000059647	10
ENSMUSG00000047528	127
ENSMUSG00000102059	85
ENSMUSG00000101046	0
ENSMUSG00000026031	3691
ENSMUSG00000100236	0
ENSMUSG00000026029	1434
ENSMUSG00000102719	82
ENSMUSG00000099719	54
ENSMUSG00000026028	1216
ENSMUSG00000026027	597
ENSMUSG00000047383	0
ENSMUSG00000099752	50
ENSMUSG00000072295	11
ENSMUSG00000077616	2
ENSMUSG00000038079	443
ENSMUSG00000097573	149
ENSMUSG00000079550	95
ENSMUSG00000101586	48
ENSMUSG00000099563	8
ENSMUSG00000026024	710
ENSMUSG00000026023	96
ENSMUSG00000099922	30
ENSMUSG00000104502	217
ENSMUSG00000041075	4718
ENSMUSG00000097819	57
ENSMUSG00000047361	216
ENSMUSG00000099811	6
ENSMUSG00000101409	4
ENSMUSG00000026021	2600
ENSMUSG00000089276	5
ENSMUSG00000103821	24
ENSMUSG00000101400	4
ENSMUSG00000026020	1695
ENSMUSG00000077345	0
ENSMUSG00000077358	0
ENSMUSG00000089512	0
ENSMUSG00000089093	0
ENSMUSG00000067336	1411
ENSMUSG00000104052	24
ENSMUSG00000103131	3
ENSMUSG00000041040	1051
ENSMUSG00000103696	14
ENSMUSG00000100901	9
ENSMUSG00000026018	196
ENSMUSG00000026019	490
ENSMUSG00000026017	203
ENSMUSG00000082609	6
ENSMUSG00000073664	617
ENSMUSG00000100516	2
ENSMUSG00000049439	547
ENSMUSG00000103822	6
ENSMUSG00000026782	911
ENSMUSG00000026014	1194
ENSMUSG00000081562	4
ENSMUSG00000084400	0
ENSMUSG00000082160	12
ENSMUSG00000103215	0
ENSMUSG00000088973	0
ENSMUSG00000084151	5
ENSMUSG00000101188	2710
ENSMUSG00000026012	488
ENSMUSG00000086795	7
ENSMUSG00000085965	0
ENSMUSG00000104069	1
ENSMUSG00000083118	3
ENSMUSG00000083355	6
ENSMUSG00000102549	9
ENSMUSG00000026011	101
ENSMUSG00000081382	108
ENSMUSG00000080800	0
ENSMUSG00000026009	46
ENSMUSG00000102561	8
ENSMUSG00000082804	0
ENSMUSG00000082661	5
ENSMUSG00000080785	1
ENSMUSG00000100893	6
ENSMUSG00000085248	4
ENSMUSG00000085447	11
ENSMUSG00000086408	61
ENSMUSG00000089546	12
ENSMUSG00000100965	45
ENSMUSG00000102168	3
ENSMUSG00000100381	2
ENSMUSG00000086009	0
ENSMUSG00000052062	969
ENSMUSG00000103656	8
ENSMUSG00000104402	4
ENSMUSG00000104081	0
ENSMUSG00000085842	29
ENSMUSG00000103002	7
ENSMUSG00000100344	1
