ensembl_gene_id	count
ENSMUSG00000086235	1
ENSMUSG00000102253	2
ENSMUSG00000093970	1
ENSMUSG00000103884	0
ENSMUSG00000084353	29
ENSMUSG00000103933	0
ENSMUSG00000076135	0
ENSMUSG00000086195	0
ENSMUSG00000104504	0
ENSMUSG00000066693	2
ENSMUSG00000102316	4
ENSMUSG00000103819	2
ENSMUSG00000102871	11
ENSMUSG00000101571	1
ENSMUSG00000104428	1
ENSMUSG00000102272	2
ENSMUSG00000065625	0
ENSMUSG00000103411	1
ENSMUSG00000061024	879
ENSMUSG00000025911	63
ENSMUSG00000079671	25
ENSMUSG00000081441	2
ENSMUSG00000067879	9
ENSMUSG00000099827	7
ENSMUSG00000025912	91
ENSMUSG00000045210	695
ENSMUSG00000097893	90
ENSMUSG00000025915	494
ENSMUSG00000046334	11
ENSMUSG00000088916	0
ENSMUSG00000046101	39
ENSMUSG00000098234	182
ENSMUSG00000093178	1
ENSMUSG00000099032	16
ENSMUSG00000104025	6
ENSMUSG00000025916	5
ENSMUSG00000087199	7
ENSMUSG00000095780	0
ENSMUSG00000025917	1255
ENSMUSG00000056763	371
ENSMUSG00000102356	1
ENSMUSG00000102638	9
ENSMUSG00000067851	1686
ENSMUSG00000088153	2
ENSMUSG00000102556	0
ENSMUSG00000042501	18
ENSMUSG00000103810	4
ENSMUSG00000083422	3
ENSMUSG00000094979	0
ENSMUSG00000081417	0
ENSMUSG00000103448	10
ENSMUSG00000100212	0
ENSMUSG00000100648	3
ENSMUSG00000088585	0
ENSMUSG00000048960	65
ENSMUSG00000077318	0
ENSMUSG00000101827	2
ENSMUSG00000103494	7
ENSMUSG00000057715	71
ENSMUSG00000103825	3
ENSMUSG00000099845	2
ENSMUSG00000103561	1
ENSMUSG00000101610	2
ENSMUSG00000093864	0
ENSMUSG00000098555	0
ENSMUSG00000097628	0
ENSMUSG00000098163	1
ENSMUSG00000097171	1
ENSMUSG00000101314	0
ENSMUSG00000016918	4325
ENSMUSG00000025938	534
ENSMUSG00000104518	0
ENSMUSG00000069620	1
ENSMUSG00000099498	0
ENSMUSG00000042414	5
ENSMUSG00000005886	1253
ENSMUSG00000103506	3
ENSMUSG00000103495	9
ENSMUSG00000099183	0
ENSMUSG00000102639	0
ENSMUSG00000104170	3
ENSMUSG00000087782	0
ENSMUSG00000103085	12
ENSMUSG00000102664	1
ENSMUSG00000101476	4
ENSMUSG00000101171	7
ENSMUSG00000025935	1535
ENSMUSG00000025937	357
ENSMUSG00000102982	8
ENSMUSG00000067813	7
ENSMUSG00000077368	2
ENSMUSG00000097711	14
ENSMUSG00000102166	205
ENSMUSG00000089358	0
ENSMUSG00000104209	3
ENSMUSG00000025932	1828
ENSMUSG00000095853	2
ENSMUSG00000102588	20
ENSMUSG00000054493	718
ENSMUSG00000025930	2109
ENSMUSG00000103492	13
ENSMUSG00000081201	14
ENSMUSG00000082193	16
ENSMUSG00000032769	49
ENSMUSG00000088159	0
ENSMUSG00000073737	5
ENSMUSG00000092083	80
ENSMUSG00000102937	8
ENSMUSG00000104149	3
ENSMUSG00000088829	1
ENSMUSG00000077377	0
ENSMUSG00000101652	0
ENSMUSG00000100814	0
ENSMUSG00000025925	231
ENSMUSG00000104379	10
ENSMUSG00000032719	15
ENSMUSG00000088943	1
ENSMUSG00000100652	2
ENSMUSG00000067795	7
ENSMUSG00000043716	18213
ENSMUSG00000025921	1276
ENSMUSG00000104165	3
ENSMUSG00000100868	16
ENSMUSG00000025920	517
ENSMUSG00000089982	3
ENSMUSG00000025939	666
ENSMUSG00000102457	48
ENSMUSG00000079658	1314
ENSMUSG00000097744	6
ENSMUSG00000100959	0
ENSMUSG00000025940	1720
ENSMUSG00000025779	96
ENSMUSG00000100093	0
ENSMUSG00000091020	8
ENSMUSG00000101640	22
ENSMUSG00000104133	0
ENSMUSG00000042686	628
ENSMUSG00000100110	1
ENSMUSG00000025777	27
ENSMUSG00000099899	7
ENSMUSG00000100272	0
ENSMUSG00000100398	1
ENSMUSG00000101589	15
ENSMUSG00000102048	7
ENSMUSG00000089534	0
ENSMUSG00000067780	7
ENSMUSG00000100053	3
ENSMUSG00000085125	11
ENSMUSG00000025776	5
ENSMUSG00000099895	3
ENSMUSG00000100554	0
ENSMUSG00000099473	0
ENSMUSG00000099591	4
ENSMUSG00000102001	0
ENSMUSG00000101717	1
ENSMUSG00000025774	2
ENSMUSG00000070977	0
ENSMUSG00000073735	0
ENSMUSG00000067773	1
ENSMUSG00000101685	1
ENSMUSG00000101738	0
ENSMUSG00000101306	5
ENSMUSG00000088800	0
ENSMUSG00000101644	8
ENSMUSG00000099433	1
ENSMUSG00000089787	2
ENSMUSG00000042596	5
ENSMUSG00000100720	2
ENSMUSG00000025927	62
ENSMUSG00000100538	0
ENSMUSG00000101117	1
ENSMUSG00000100204	5
ENSMUSG00000084668	0
ENSMUSG00000102597	9
ENSMUSG00000077860	0
ENSMUSG00000043760	64
ENSMUSG00000104095	5
ENSMUSG00000089914	0
ENSMUSG00000090142	3
ENSMUSG00000070175	0
ENSMUSG00000065559	2
ENSMUSG00000099906	9
ENSMUSG00000065480	0
ENSMUSG00000025929	2
ENSMUSG00000041872	7
ENSMUSG00000041859	1723
ENSMUSG00000099714	0
ENSMUSG00000102121	2
ENSMUSG00000088858	0
ENSMUSG00000097934	0
ENSMUSG00000025931	133
ENSMUSG00000077314	0
ENSMUSG00000100929	0
ENSMUSG00000041809	105
ENSMUSG00000041779	186
ENSMUSG00000099971	3
ENSMUSG00000100819	6
ENSMUSG00000025933	112
ENSMUSG00000102633	1
ENSMUSG00000025934	44
ENSMUSG00000099343	0
ENSMUSG00000096375	4
ENSMUSG00000025936	5
ENSMUSG00000093963	2
ENSMUSG00000067750	1
ENSMUSG00000086194	2
ENSMUSG00000094436	0
ENSMUSG00000041722	2
ENSMUSG00000085507	2
ENSMUSG00000094926	0
ENSMUSG00000085079	11
ENSMUSG00000085679	4
ENSMUSG00000028033	23
ENSMUSG00000104138	2
ENSMUSG00000082935	212
ENSMUSG00000103748	1
ENSMUSG00000097109	3
ENSMUSG00000099692	0
ENSMUSG00000100418	1
ENSMUSG00000041670	16
ENSMUSG00000097642	5
ENSMUSG00000101468	7
ENSMUSG00000101227	5
ENSMUSG00000073730	2
ENSMUSG00000089553	0
ENSMUSG00000102766	1
ENSMUSG00000065405	1
ENSMUSG00000097970	3
ENSMUSG00000065567	0
ENSMUSG00000100775	3
ENSMUSG00000101226	2
ENSMUSG00000026158	2343
ENSMUSG00000097920	2
ENSMUSG00000099503	1
ENSMUSG00000026156	989
ENSMUSG00000026155	1711
ENSMUSG00000026154	247
ENSMUSG00000102495	86
ENSMUSG00000026153	441
ENSMUSG00000102398	0
ENSMUSG00000097670	4
ENSMUSG00000026147	50
ENSMUSG00000026141	298
ENSMUSG00000077463	4
ENSMUSG00000099997	5
ENSMUSG00000100131	1264
ENSMUSG00000067736	239
ENSMUSG00000101939	359
ENSMUSG00000101111	5310
ENSMUSG00000100862	4999
ENSMUSG00000102070	2438
ENSMUSG00000101249	1748
ENSMUSG00000073725	913
ENSMUSG00000100808	3
ENSMUSG00000100483	0
ENSMUSG00000100450	0
ENSMUSG00000099392	0
ENSMUSG00000033569	48
ENSMUSG00000080849	2
ENSMUSG00000104257	4
ENSMUSG00000096866	0
ENSMUSG00000102296	1
ENSMUSG00000103209	5
ENSMUSG00000104027	5
ENSMUSG00000102407	8
ENSMUSG00000103214	1
ENSMUSG00000104100	12
ENSMUSG00000084740	0
ENSMUSG00000103889	2
ENSMUSG00000101301	1
ENSMUSG00000104221	4
ENSMUSG00000102250	6
ENSMUSG00000102317	10
ENSMUSG00000103563	1
ENSMUSG00000102465	1
ENSMUSG00000102659	6
ENSMUSG00000103924	17
ENSMUSG00000104132	8
ENSMUSG00000102747	5
ENSMUSG00000102386	3
ENSMUSG00000103004	0
ENSMUSG00000104516	0
ENSMUSG00000101618	1
ENSMUSG00000099458	2
ENSMUSG00000101524	1
ENSMUSG00000088111	1
ENSMUSG00000073722	43
ENSMUSG00000095256	0
ENSMUSG00000100310	0
ENSMUSG00000101514	9
ENSMUSG00000101033	8
ENSMUSG00000101372	11
ENSMUSG00000103241	2
ENSMUSG00000086240	52
ENSMUSG00000048411	13
ENSMUSG00000081557	0
ENSMUSG00000058590	0
ENSMUSG00000101235	1
ENSMUSG00000064433	1
ENSMUSG00000080625	1
ENSMUSG00000080391	1
ENSMUSG00000099257	0
ENSMUSG00000099492	60
ENSMUSG00000101726	4
ENSMUSG00000096829	1
ENSMUSG00000098883	0
ENSMUSG00000053185	32
ENSMUSG00000100261	15
ENSMUSG00000101180	0
ENSMUSG00000048874	1333
ENSMUSG00000103783	5
ENSMUSG00000104315	3
ENSMUSG00000026064	701
ENSMUSG00000086151	7
ENSMUSG00000086726	0
ENSMUSG00000087346	3
ENSMUSG00000100371	9
ENSMUSG00000100237	2
ENSMUSG00000098529	2
ENSMUSG00000086727	9
ENSMUSG00000100910	8
ENSMUSG00000099796	2
ENSMUSG00000050217	8
ENSMUSG00000026063	7
ENSMUSG00000077664	2
ENSMUSG00000100205	0
ENSMUSG00000100592	0
ENSMUSG00000094215	0
ENSMUSG00000101093	2
ENSMUSG00000070960	77
ENSMUSG00000088620	0
ENSMUSG00000082159	0
ENSMUSG00000026058	168
ENSMUSG00000064688	0
ENSMUSG00000103482	2
ENSMUSG00000104498	0
ENSMUSG00000104313	1
ENSMUSG00000102865	6
ENSMUSG00000102321	9
ENSMUSG00000091318	11
ENSMUSG00000089489	0
ENSMUSG00000104433	9
ENSMUSG00000089395	2
ENSMUSG00000102926	10
ENSMUSG00000100497	1
ENSMUSG00000102917	0
ENSMUSG00000100481	3
ENSMUSG00000100590	1
ENSMUSG00000088750	0
ENSMUSG00000104230	4
ENSMUSG00000101754	6
ENSMUSG00000065223	0
ENSMUSG00000100318	3
ENSMUSG00000101612	11
ENSMUSG00000065260	1
ENSMUSG00000026134	312
ENSMUSG00000101682	2
ENSMUSG00000102714	2
ENSMUSG00000102093	1
ENSMUSG00000103746	18
ENSMUSG00000102198	8
ENSMUSG00000004768	366
ENSMUSG00000042215	166
ENSMUSG00000103072	34
ENSMUSG00000042197	848
ENSMUSG00000081402	7
ENSMUSG00000042182	17
ENSMUSG00000104416	3
ENSMUSG00000026131	1131
ENSMUSG00000103888	0
ENSMUSG00000103596	4
ENSMUSG00000099382	1
ENSMUSG00000084506	0
ENSMUSG00000103364	24
ENSMUSG00000103405	0
ENSMUSG00000096992	531
ENSMUSG00000104475	128
ENSMUSG00000103001	287
ENSMUSG00000104397	0
ENSMUSG00000102839	0
ENSMUSG00000101206	3
ENSMUSG00000101462	30
ENSMUSG00000102336	175
ENSMUSG00000092852	0
ENSMUSG00000042111	484
ENSMUSG00000101711	125
ENSMUSG00000026127	777
ENSMUSG00000026126	524
ENSMUSG00000100280	331
ENSMUSG00000101223	6
ENSMUSG00000026125	1
ENSMUSG00000101116	0
ENSMUSG00000026124	4
ENSMUSG00000101803	0
ENSMUSG00000037529	7
ENSMUSG00000045815	1
ENSMUSG00000045174	4
ENSMUSG00000100524	0
ENSMUSG00000102499	0
ENSMUSG00000103521	5
ENSMUSG00000104098	1
ENSMUSG00000037509	171
ENSMUSG00000104492	0
ENSMUSG00000102537	0
ENSMUSG00000102612	0
ENSMUSG00000104002	22
ENSMUSG00000037503	3841
ENSMUSG00000104358	31
ENSMUSG00000026123	1267
ENSMUSG00000103716	0
ENSMUSG00000103548	6
ENSMUSG00000103760	1
ENSMUSG00000103997	1
ENSMUSG00000077231	0
ENSMUSG00000104417	8
ENSMUSG00000064601	0
ENSMUSG00000101714	0
ENSMUSG00000102531	6
ENSMUSG00000103096	3
ENSMUSG00000102279	2
ENSMUSG00000103708	10
ENSMUSG00000104201	0
ENSMUSG00000102434	0
ENSMUSG00000045216	3074
ENSMUSG00000104523	524
ENSMUSG00000102202	38
ENSMUSG00000037470	2970
ENSMUSG00000098752	0
ENSMUSG00000047180	108
ENSMUSG00000037447	770
ENSMUSG00000102762	3
ENSMUSG00000010453	1274
ENSMUSG00000098680	0
ENSMUSG00000037432	111
ENSMUSG00000001143	683
ENSMUSG00000037408	309
ENSMUSG00000104316	4
ENSMUSG00000001138	873
ENSMUSG00000102845	14
ENSMUSG00000067653	19
ENSMUSG00000103661	1
ENSMUSG00000079610	113
ENSMUSG00000026121	5498
ENSMUSG00000087589	558
ENSMUSG00000046337	100
ENSMUSG00000089906	9
ENSMUSG00000077939	0
ENSMUSG00000061518	2441
ENSMUSG00000037351	2202
ENSMUSG00000102416	4
ENSMUSG00000104237	5
ENSMUSG00000026117	9
ENSMUSG00000097291	0
ENSMUSG00000026116	2420
ENSMUSG00000103016	3
ENSMUSG00000102930	4
ENSMUSG00000103159	5
ENSMUSG00000080054	1
ENSMUSG00000095944	0
ENSMUSG00000050122	60
ENSMUSG00000103603	0
ENSMUSG00000026114	17
ENSMUSG00000102231	2
ENSMUSG00000026113	359
ENSMUSG00000086064	0
ENSMUSG00000102879	0
ENSMUSG00000026112	1812
ENSMUSG00000026111	893
ENSMUSG00000026110	998
ENSMUSG00000103948	3
ENSMUSG00000087233	0
ENSMUSG00000026090	724
ENSMUSG00000089767	2
ENSMUSG00000104365	3
ENSMUSG00000102650	0
ENSMUSG00000060771	119
ENSMUSG00000097268	2
ENSMUSG00000037216	76
ENSMUSG00000026088	409
ENSMUSG00000026087	1197
ENSMUSG00000061584	12
ENSMUSG00000087374	9
ENSMUSG00000026085	11
ENSMUSG00000089141	0
ENSMUSG00000058407	1005
ENSMUSG00000026083	3185
ENSMUSG00000026082	451
ENSMUSG00000103804	4
ENSMUSG00000102716	3
ENSMUSG00000037138	108
ENSMUSG00000085391	2
ENSMUSG00000085280	6
ENSMUSG00000087131	5
ENSMUSG00000102984	4
ENSMUSG00000102541	3
ENSMUSG00000103531	2
ENSMUSG00000048814	95
ENSMUSG00000026080	40
ENSMUSG00000103647	1
ENSMUSG00000102447	3
ENSMUSG00000067604	3
ENSMUSG00000026078	1169
ENSMUSG00000103046	28
ENSMUSG00000104188	9
ENSMUSG00000103182	9
ENSMUSG00000098833	0
ENSMUSG00000026077	791
ENSMUSG00000092553	0
ENSMUSG00000092563	8
ENSMUSG00000073702	10630
ENSMUSG00000003134	2184
ENSMUSG00000102607	0
ENSMUSG00000065629	0
ENSMUSG00000003135	565
ENSMUSG00000085894	35
ENSMUSG00000077704	9
ENSMUSG00000048234	845
ENSMUSG00000064936	0
ENSMUSG00000102471	0
ENSMUSG00000050967	25
ENSMUSG00000097083	1
ENSMUSG00000057173	6
ENSMUSG00000091937	4
ENSMUSG00000101634	3
ENSMUSG00000026074	3441
ENSMUSG00000102985	3
ENSMUSG00000026073	957
ENSMUSG00000097899	76
ENSMUSG00000102975	21
ENSMUSG00000101749	0
ENSMUSG00000026072	1111
ENSMUSG00000103560	29
ENSMUSG00000070942	813
ENSMUSG00000103230	6
ENSMUSG00000026069	22
ENSMUSG00000026070	1386
ENSMUSG00000026068	29
ENSMUSG00000104441	10
ENSMUSG00000026065	156
ENSMUSG00000102676	35
ENSMUSG00000026062	2044
ENSMUSG00000103679	7
ENSMUSG00000103270	90
ENSMUSG00000041945	155
ENSMUSG00000079588	17
ENSMUSG00000094136	6
ENSMUSG00000104072	1
ENSMUSG00000100185	1
ENSMUSG00000100832	11
ENSMUSG00000100178	2
ENSMUSG00000101877	5
ENSMUSG00000053640	0
ENSMUSG00000101919	1
ENSMUSG00000101299	0
ENSMUSG00000100180	3
ENSMUSG00000103106	0
ENSMUSG00000060424	13
ENSMUSG00000104199	4
ENSMUSG00000093436	2
ENSMUSG00000045515	17
ENSMUSG00000097063	4
ENSMUSG00000099784	4
ENSMUSG00000060679	577
ENSMUSG00000077448	1
ENSMUSG00000041907	25
ENSMUSG00000089088	0
ENSMUSG00000070939	920
ENSMUSG00000100269	0
ENSMUSG00000041878	2
ENSMUSG00000010290	440
ENSMUSG00000008136	454
ENSMUSG00000094497	415
ENSMUSG00000099576	9
ENSMUSG00000099694	0
ENSMUSG00000101923	0
ENSMUSG00000066877	2501
ENSMUSG00000103422	8
ENSMUSG00000103945	30
ENSMUSG00000026051	154
ENSMUSG00000100764	3
ENSMUSG00000100635	5
ENSMUSG00000100480	2
ENSMUSG00000057363	348
ENSMUSG00000090243	12
ENSMUSG00000100701	1
ENSMUSG00000101395	2
ENSMUSG00000088848	1
ENSMUSG00000095757	0
ENSMUSG00000041763	973
ENSMUSG00000047343	10
ENSMUSG00000090106	1
ENSMUSG00000091844	14
ENSMUSG00000026049	202
ENSMUSG00000101104	0
ENSMUSG00000026047	585
ENSMUSG00000041684	403
ENSMUSG00000026048	617
ENSMUSG00000046828	48
ENSMUSG00000089703	9
ENSMUSG00000100966	7
ENSMUSG00000100769	3
ENSMUSG00000101567	3
ENSMUSG00000056870	208
ENSMUSG00000102319	10
ENSMUSG00000089877	1
ENSMUSG00000101701	2
ENSMUSG00000103071	1
ENSMUSG00000100434	0
ENSMUSG00000100013	0
ENSMUSG00000101251	0
ENSMUSG00000101937	5
ENSMUSG00000026043	826
ENSMUSG00000026042	1560
ENSMUSG00000104476	12
ENSMUSG00000100218	2
ENSMUSG00000100361	8
ENSMUSG00000100894	1
ENSMUSG00000095121	0
ENSMUSG00000065255	0
ENSMUSG00000100843	3
ENSMUSG00000087764	1
ENSMUSG00000100482	2
ENSMUSG00000025995	658
ENSMUSG00000099850	7
ENSMUSG00000084817	362
ENSMUSG00000098549	12
ENSMUSG00000099381	1
ENSMUSG00000025993	57
ENSMUSG00000099946	3
ENSMUSG00000070896	2
ENSMUSG00000090682	0
ENSMUSG00000044457	19
ENSMUSG00000099432	1
ENSMUSG00000041144	70
ENSMUSG00000096047	3
ENSMUSG00000101262	4
ENSMUSG00000101337	48
ENSMUSG00000025986	1176
ENSMUSG00000100213	30
ENSMUSG00000103129	9
ENSMUSG00000100160	1
ENSMUSG00000101921	0
ENSMUSG00000101447	1
ENSMUSG00000081185	3
ENSMUSG00000103246	3
ENSMUSG00000098876	0
ENSMUSG00000100530	0
ENSMUSG00000104067	2
ENSMUSG00000100033	15
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	1
ENSMUSG00000096973	2
ENSMUSG00000064943	2
ENSMUSG00000100866	1
ENSMUSG00000101721	6
ENSMUSG00000099376	9
ENSMUSG00000097883	7
ENSMUSG00000092790	0
ENSMUSG00000099698	1
ENSMUSG00000099454	2
ENSMUSG00000051616	1
ENSMUSG00000099627	3
ENSMUSG00000099577	3
ENSMUSG00000099882	2
ENSMUSG00000101760	4
ENSMUSG00000099608	7
ENSMUSG00000099864	7
ENSMUSG00000098249	1
ENSMUSG00000100451	1
ENSMUSG00000099941	0
ENSMUSG00000084531	3
ENSMUSG00000100816	11
ENSMUSG00000026109	19
ENSMUSG00000100671	7
ENSMUSG00000092906	1
ENSMUSG00000101242	2
ENSMUSG00000099924	4
ENSMUSG00000099625	3
ENSMUSG00000101799	8
ENSMUSG00000045954	28
ENSMUSG00000099741	1
ENSMUSG00000101702	0
ENSMUSG00000026107	352
ENSMUSG00000099413	48
ENSMUSG00000103424	5
ENSMUSG00000101741	0
ENSMUSG00000018417	3034
ENSMUSG00000101724	2
ENSMUSG00000100313	10
ENSMUSG00000100696	0
ENSMUSG00000099135	1
ENSMUSG00000072324	23
ENSMUSG00000062939	34
ENSMUSG00000101628	12
ENSMUSG00000078291	5
ENSMUSG00000026104	4491
ENSMUSG00000099569	10
ENSMUSG00000026103	1152
ENSMUSG00000099648	19
ENSMUSG00000065192	0
ENSMUSG00000002881	964
ENSMUSG00000097833	4
ENSMUSG00000101501	6
ENSMUSG00000100120	2
ENSMUSG00000099878	4
ENSMUSG00000100007	107
ENSMUSG00000043015	253
ENSMUSG00000103630	4
ENSMUSG00000041439	1372
ENSMUSG00000100302	2
ENSMUSG00000100230	2
ENSMUSG00000026102	817
ENSMUSG00000041426	317
ENSMUSG00000089802	0
ENSMUSG00000043629	96
ENSMUSG00000026100	20
ENSMUSG00000089334	3
ENSMUSG00000060715	4
ENSMUSG00000026098	86
ENSMUSG00000100763	23
ENSMUSG00000026097	118
ENSMUSG00000100679	0
ENSMUSG00000026096	138
ENSMUSG00000099913	23
ENSMUSG00000101838	2
ENSMUSG00000026095	122
ENSMUSG00000100267	1
ENSMUSG00000099450	3
ENSMUSG00000100069	0
ENSMUSG00000096141	50
ENSMUSG00000092657	0
ENSMUSG00000026094	132
ENSMUSG00000102405	2
ENSMUSG00000042807	60
ENSMUSG00000098443	0
ENSMUSG00000087949	1
ENSMUSG00000102868	15
ENSMUSG00000094013	0
ENSMUSG00000025983	20
ENSMUSG00000041303	448
ENSMUSG00000073678	65
ENSMUSG00000104136	9
ENSMUSG00000101130	0
ENSMUSG00000052331	327
ENSMUSG00000101674	26
ENSMUSG00000102503	6
ENSMUSG00000089245	2
ENSMUSG00000102642	3
ENSMUSG00000025982	4839
ENSMUSG00000103030	49
ENSMUSG00000025981	264
ENSMUSG00000101122	17
ENSMUSG00000025980	3543
ENSMUSG00000073676	3062
ENSMUSG00000100736	2
ENSMUSG00000089670	20
ENSMUSG00000025979	1299
ENSMUSG00000061863	0
ENSMUSG00000025978	19
ENSMUSG00000097649	5
ENSMUSG00000046994	128
ENSMUSG00000025977	4
ENSMUSG00000100030	0
ENSMUSG00000100215	25
ENSMUSG00000101945	0
ENSMUSG00000101085	0
ENSMUSG00000038349	14
ENSMUSG00000102145	28
ENSMUSG00000100309	6
ENSMUSG00000102831	6
ENSMUSG00000099950	14
ENSMUSG00000102491	0
ENSMUSG00000100372	0
ENSMUSG00000100944	5
ENSMUSG00000101332	5
ENSMUSG00000045336	1
ENSMUSG00000038331	116
ENSMUSG00000087022	47
ENSMUSG00000104310	3
ENSMUSG00000094128	0
ENSMUSG00000099945	2
ENSMUSG00000101429	21
ENSMUSG00000101129	1
ENSMUSG00000097519	11
ENSMUSG00000038323	114
ENSMUSG00000048495	332
ENSMUSG00000025971	413
ENSMUSG00000077776	0
ENSMUSG00000088353	1
ENSMUSG00000101826	3
ENSMUSG00000102685	2
ENSMUSG00000101151	4
ENSMUSG00000038305	1932
ENSMUSG00000091283	7
ENSMUSG00000054770	488
ENSMUSG00000026039	177
ENSMUSG00000063558	276
ENSMUSG00000064294	49
ENSMUSG00000089275	0
ENSMUSG00000038242	413
ENSMUSG00000089822	98
ENSMUSG00000079554	26
ENSMUSG00000103839	40
ENSMUSG00000051223	3490
ENSMUSG00000026034	2589
ENSMUSG00000026035	444
ENSMUSG00000026036	696
ENSMUSG00000026037	493
ENSMUSG00000094245	0
ENSMUSG00000085054	46
ENSMUSG00000038174	324
ENSMUSG00000026032	857
ENSMUSG00000100202	3
ENSMUSG00000099490	0
ENSMUSG00000059647	5
ENSMUSG00000047528	41
ENSMUSG00000102059	56
ENSMUSG00000101046	0
ENSMUSG00000026031	1902
ENSMUSG00000100236	1
ENSMUSG00000026029	868
ENSMUSG00000102719	24
ENSMUSG00000099719	6
ENSMUSG00000026028	837
ENSMUSG00000026027	341
ENSMUSG00000047383	5
ENSMUSG00000099752	5
ENSMUSG00000072295	8
ENSMUSG00000077616	1
ENSMUSG00000038079	235
ENSMUSG00000097573	54
ENSMUSG00000079550	34
ENSMUSG00000101586	25
ENSMUSG00000099563	6
ENSMUSG00000026024	403
ENSMUSG00000026023	15
ENSMUSG00000099922	7
ENSMUSG00000104502	13
ENSMUSG00000041075	4456
ENSMUSG00000097819	32
ENSMUSG00000047361	68
ENSMUSG00000099811	2
ENSMUSG00000101409	2
ENSMUSG00000026021	1290
ENSMUSG00000089276	0
ENSMUSG00000103821	15
ENSMUSG00000101400	2
ENSMUSG00000026020	1412
ENSMUSG00000077345	6
ENSMUSG00000077358	0
ENSMUSG00000089512	0
ENSMUSG00000089093	0
ENSMUSG00000067336	1747
ENSMUSG00000104052	12
ENSMUSG00000103131	3
ENSMUSG00000041040	438
ENSMUSG00000103696	14
ENSMUSG00000100901	9
ENSMUSG00000026018	84
ENSMUSG00000026019	291
ENSMUSG00000026017	143
ENSMUSG00000082609	6
ENSMUSG00000073664	554
ENSMUSG00000100516	1
ENSMUSG00000049439	268
ENSMUSG00000103822	5
ENSMUSG00000026782	692
ENSMUSG00000026014	955
ENSMUSG00000081562	9
ENSMUSG00000084400	2
ENSMUSG00000082160	1
ENSMUSG00000103215	2
ENSMUSG00000088973	1
ENSMUSG00000084151	6
ENSMUSG00000101188	1625
ENSMUSG00000026012	106
ENSMUSG00000086795	0
ENSMUSG00000085965	3
ENSMUSG00000104069	1
ENSMUSG00000083118	5
ENSMUSG00000083355	2
ENSMUSG00000102549	4
ENSMUSG00000026011	5
ENSMUSG00000081382	87
ENSMUSG00000080800	0
ENSMUSG00000026009	16
ENSMUSG00000102561	10
ENSMUSG00000082804	2
ENSMUSG00000082661	6
ENSMUSG00000080785	3
ENSMUSG00000100893	5
ENSMUSG00000085248	5
ENSMUSG00000085447	10
ENSMUSG00000086408	6
ENSMUSG00000089546	8
ENSMUSG00000100965	10
ENSMUSG00000102168	0
ENSMUSG00000100381	0
ENSMUSG00000086009	2
ENSMUSG00000052062	527
ENSMUSG00000103656	8
ENSMUSG00000104402	9
ENSMUSG00000104081	1
ENSMUSG00000085842	21
ENSMUSG00000103002	0
ENSMUSG00000100344	3
ENSMUSG00000101509	1
ENSMUSG00000085019	0
ENSMUSG00000102359	12
