ensembl_gene_id	count
ENSMUSG00000083422	6
ENSMUSG00000094979	0
ENSMUSG00000081417	6
ENSMUSG00000103448	33
ENSMUSG00000100212	2
ENSMUSG00000100648	22
ENSMUSG00000088585	0
ENSMUSG00000048960	207
ENSMUSG00000077318	0
ENSMUSG00000101827	4
ENSMUSG00000103494	18
ENSMUSG00000057715	523
ENSMUSG00000103825	2
ENSMUSG00000099845	4
ENSMUSG00000103561	7
ENSMUSG00000101610	2
ENSMUSG00000093864	1
ENSMUSG00000098555	0
ENSMUSG00000097628	17
ENSMUSG00000098163	0
ENSMUSG00000097171	0
ENSMUSG00000101314	0
ENSMUSG00000016918	18660
ENSMUSG00000025938	10808
ENSMUSG00000104518	0
ENSMUSG00000069620	25
ENSMUSG00000099498	7
ENSMUSG00000042414	352
ENSMUSG00000005886	8702
ENSMUSG00000103506	8
ENSMUSG00000103495	18
ENSMUSG00000099183	0
ENSMUSG00000102639	2
ENSMUSG00000104170	8
ENSMUSG00000087782	0
ENSMUSG00000103085	64
ENSMUSG00000102664	31
ENSMUSG00000101476	2
ENSMUSG00000101171	13
ENSMUSG00000025935	9821
ENSMUSG00000025937	1728
ENSMUSG00000102982	10
ENSMUSG00000067813	485
ENSMUSG00000077368	0
ENSMUSG00000097711	33
ENSMUSG00000102166	1217
ENSMUSG00000089358	0
ENSMUSG00000104209	6
ENSMUSG00000025932	12452
ENSMUSG00000095853	2
ENSMUSG00000102588	73
ENSMUSG00000054493	407
ENSMUSG00000025930	10630
ENSMUSG00000103492	55
ENSMUSG00000081201	19
ENSMUSG00000082193	72
ENSMUSG00000032769	576
ENSMUSG00000088159	1
ENSMUSG00000073737	21
ENSMUSG00000092083	571
ENSMUSG00000102937	15
ENSMUSG00000104149	7
ENSMUSG00000088829	0
ENSMUSG00000077377	1
ENSMUSG00000101652	0
ENSMUSG00000100814	0
ENSMUSG00000025925	1210
ENSMUSG00000104379	1
ENSMUSG00000032719	31
ENSMUSG00000088943	0
ENSMUSG00000100652	0
ENSMUSG00000067795	51
ENSMUSG00000043716	86037
ENSMUSG00000025921	10615
ENSMUSG00000104165	4
ENSMUSG00000100868	8
ENSMUSG00000025920	5291
ENSMUSG00000089982	8
ENSMUSG00000025939	4174
ENSMUSG00000102457	39
ENSMUSG00000079658	8208
ENSMUSG00000097744	60
ENSMUSG00000100959	15
ENSMUSG00000025940	6524
ENSMUSG00000025779	576
ENSMUSG00000100093	7
ENSMUSG00000091020	25
ENSMUSG00000101640	0
ENSMUSG00000104133	6
ENSMUSG00000042686	8030
ENSMUSG00000100110	3
ENSMUSG00000025777	629
ENSMUSG00000099899	6
ENSMUSG00000100272	2
ENSMUSG00000100398	11
ENSMUSG00000101589	109
ENSMUSG00000102048	2
ENSMUSG00000089534	0
ENSMUSG00000067780	63
ENSMUSG00000100053	19
ENSMUSG00000085125	5
ENSMUSG00000025776	194
ENSMUSG00000099895	0
ENSMUSG00000100554	4
ENSMUSG00000099473	8
ENSMUSG00000099591	26
ENSMUSG00000102001	0
ENSMUSG00000101717	2
ENSMUSG00000025774	2
ENSMUSG00000070977	1
ENSMUSG00000073735	0
ENSMUSG00000067773	16
ENSMUSG00000101685	1
ENSMUSG00000101738	3
ENSMUSG00000101306	16
ENSMUSG00000088800	0
ENSMUSG00000101644	2
ENSMUSG00000099433	1
ENSMUSG00000089787	17
ENSMUSG00000042596	101
ENSMUSG00000100720	22
ENSMUSG00000025927	7505
ENSMUSG00000100538	1
ENSMUSG00000101117	1
ENSMUSG00000100204	63
ENSMUSG00000084668	0
ENSMUSG00000102597	0
ENSMUSG00000077860	0
ENSMUSG00000043760	455
ENSMUSG00000104095	1
ENSMUSG00000089914	3
ENSMUSG00000090142	2
ENSMUSG00000070175	0
ENSMUSG00000065559	0
ENSMUSG00000099906	17
ENSMUSG00000065480	0
ENSMUSG00000025929	70
ENSMUSG00000041872	45
ENSMUSG00000041859	7673
ENSMUSG00000099714	0
ENSMUSG00000102121	12
ENSMUSG00000088858	0
ENSMUSG00000097934	5
ENSMUSG00000025931	2036
ENSMUSG00000077314	0
ENSMUSG00000100929	0
ENSMUSG00000041809	865
ENSMUSG00000041779	1217
ENSMUSG00000099971	8
ENSMUSG00000100819	17
ENSMUSG00000025933	1175
ENSMUSG00000102633	5
ENSMUSG00000025934	1059
ENSMUSG00000099343	7
ENSMUSG00000096375	4
ENSMUSG00000025936	21
ENSMUSG00000093963	0
ENSMUSG00000067750	234
ENSMUSG00000086194	8
ENSMUSG00000094436	1
ENSMUSG00000041722	51
ENSMUSG00000085507	3
ENSMUSG00000094926	0
ENSMUSG00000085079	141
ENSMUSG00000085679	2
ENSMUSG00000028033	201
ENSMUSG00000104138	16
ENSMUSG00000082935	1378
ENSMUSG00000103748	2
ENSMUSG00000097109	1
ENSMUSG00000099692	0
ENSMUSG00000100418	0
ENSMUSG00000041670	290
ENSMUSG00000097642	6
ENSMUSG00000101468	2
ENSMUSG00000101227	19
ENSMUSG00000073730	17
ENSMUSG00000089553	0
ENSMUSG00000102766	5
ENSMUSG00000065405	0
ENSMUSG00000097970	26
ENSMUSG00000065567	0
ENSMUSG00000100775	28
ENSMUSG00000101226	0
ENSMUSG00000026158	15033
ENSMUSG00000097920	11
ENSMUSG00000099503	8
ENSMUSG00000026156	113
ENSMUSG00000026155	5978
ENSMUSG00000026154	1690
ENSMUSG00000102495	7
ENSMUSG00000026153	2482
ENSMUSG00000102398	8
ENSMUSG00000097670	6
ENSMUSG00000026147	1439
ENSMUSG00000026141	1205
ENSMUSG00000077463	1
ENSMUSG00000099997	92
ENSMUSG00000100131	174
ENSMUSG00000067736	70
ENSMUSG00000101939	142
ENSMUSG00000101111	1217
ENSMUSG00000100862	663
ENSMUSG00000102070	395
ENSMUSG00000101249	608
ENSMUSG00000073725	8016
ENSMUSG00000100808	0
ENSMUSG00000100483	2
ENSMUSG00000100450	11
ENSMUSG00000099392	4
ENSMUSG00000033569	235
ENSMUSG00000080849	3
ENSMUSG00000104257	2
ENSMUSG00000096866	0
ENSMUSG00000102296	0
ENSMUSG00000103209	6
ENSMUSG00000104027	17
ENSMUSG00000102407	6
ENSMUSG00000103214	2
ENSMUSG00000104100	10
ENSMUSG00000084740	0
ENSMUSG00000103889	6
ENSMUSG00000101301	0
ENSMUSG00000104221	4
ENSMUSG00000102250	3
ENSMUSG00000102317	8
ENSMUSG00000103563	3
ENSMUSG00000102465	8
ENSMUSG00000102659	6
ENSMUSG00000103924	19
ENSMUSG00000104132	10
ENSMUSG00000102747	9
ENSMUSG00000102386	10
ENSMUSG00000103004	4
ENSMUSG00000104516	2
ENSMUSG00000101618	6
ENSMUSG00000099458	2
ENSMUSG00000101524	7
ENSMUSG00000088111	0
ENSMUSG00000073722	323
ENSMUSG00000095256	2
ENSMUSG00000100310	0
ENSMUSG00000101514	4
ENSMUSG00000101033	0
ENSMUSG00000101372	4
ENSMUSG00000103241	0
ENSMUSG00000086240	285
ENSMUSG00000048411	33
ENSMUSG00000081557	5
ENSMUSG00000058590	2
ENSMUSG00000101235	0
ENSMUSG00000064433	2
ENSMUSG00000080625	0
ENSMUSG00000080391	0
ENSMUSG00000099257	0
ENSMUSG00000099492	240
ENSMUSG00000101726	0
ENSMUSG00000096829	2
ENSMUSG00000098883	0
ENSMUSG00000053185	144
ENSMUSG00000100261	93
ENSMUSG00000101180	0
ENSMUSG00000048874	6630
ENSMUSG00000103783	26
ENSMUSG00000104315	10
ENSMUSG00000026064	2675
ENSMUSG00000086151	21
ENSMUSG00000086726	22
ENSMUSG00000087346	15
ENSMUSG00000100371	1
ENSMUSG00000100237	5
ENSMUSG00000098529	1
ENSMUSG00000086727	6
ENSMUSG00000100910	23
ENSMUSG00000099796	10
ENSMUSG00000050217	22
ENSMUSG00000026063	2
ENSMUSG00000077664	2
ENSMUSG00000100205	15
ENSMUSG00000100592	6
ENSMUSG00000094215	19
ENSMUSG00000101093	11
ENSMUSG00000070960	470
ENSMUSG00000088620	0
ENSMUSG00000082159	2
ENSMUSG00000026058	394
ENSMUSG00000064688	0
ENSMUSG00000103482	10
ENSMUSG00000104498	0
ENSMUSG00000104313	3
ENSMUSG00000102865	20
ENSMUSG00000102321	13
ENSMUSG00000091318	22
ENSMUSG00000089489	1
ENSMUSG00000104433	7
ENSMUSG00000089395	4
ENSMUSG00000102926	37
ENSMUSG00000100497	3
ENSMUSG00000102917	0
ENSMUSG00000100481	19
ENSMUSG00000100590	6
ENSMUSG00000088750	0
ENSMUSG00000104230	4
ENSMUSG00000101754	4
ENSMUSG00000065223	0
ENSMUSG00000100318	2
ENSMUSG00000101612	16
ENSMUSG00000065260	1
ENSMUSG00000026134	1986
ENSMUSG00000101682	1
ENSMUSG00000102714	16
ENSMUSG00000102093	4
ENSMUSG00000103746	87
ENSMUSG00000102198	10
ENSMUSG00000004768	2303
ENSMUSG00000042215	973
ENSMUSG00000103072	0
ENSMUSG00000042197	4806
ENSMUSG00000081402	52
ENSMUSG00000042182	155
ENSMUSG00000104416	6
ENSMUSG00000026131	3785
ENSMUSG00000103888	0
ENSMUSG00000103596	12
ENSMUSG00000099382	7
ENSMUSG00000084506	0
ENSMUSG00000103364	54
ENSMUSG00000103405	0
ENSMUSG00000096992	149
ENSMUSG00000104475	1278
ENSMUSG00000103001	2
ENSMUSG00000104397	2
ENSMUSG00000102839	0
ENSMUSG00000101206	24
ENSMUSG00000101462	222
ENSMUSG00000102336	1983
ENSMUSG00000092852	0
ENSMUSG00000042111	3608
ENSMUSG00000101711	9
ENSMUSG00000026127	5749
ENSMUSG00000026126	5378
ENSMUSG00000100280	462
ENSMUSG00000101223	74
ENSMUSG00000026125	33
ENSMUSG00000101116	3
ENSMUSG00000026124	32
ENSMUSG00000101803	0
ENSMUSG00000037529	13
ENSMUSG00000045815	0
ENSMUSG00000045174	48
ENSMUSG00000100524	3
ENSMUSG00000102499	0
ENSMUSG00000103521	2
ENSMUSG00000104098	0
ENSMUSG00000037509	748
ENSMUSG00000104492	0
ENSMUSG00000102537	4
ENSMUSG00000102612	1
ENSMUSG00000104002	26
ENSMUSG00000037503	26081
ENSMUSG00000104358	50
ENSMUSG00000026123	17154
ENSMUSG00000103716	0
ENSMUSG00000103548	5
ENSMUSG00000103760	4
ENSMUSG00000103997	6
ENSMUSG00000077231	3
ENSMUSG00000104417	12
ENSMUSG00000064601	0
ENSMUSG00000101714	0
ENSMUSG00000102531	8
ENSMUSG00000103096	7
ENSMUSG00000102279	1
ENSMUSG00000103708	17
ENSMUSG00000104201	4
ENSMUSG00000102434	9
ENSMUSG00000045216	16724
ENSMUSG00000104523	0
ENSMUSG00000102202	125
ENSMUSG00000037470	20218
ENSMUSG00000098752	0
ENSMUSG00000047180	1868
ENSMUSG00000037447	8070
ENSMUSG00000102762	4
ENSMUSG00000010453	14228
ENSMUSG00000098680	11
ENSMUSG00000037432	626
ENSMUSG00000001143	5968
ENSMUSG00000037408	3311
ENSMUSG00000104316	17
ENSMUSG00000001138	5166
ENSMUSG00000102845	0
ENSMUSG00000067653	97
ENSMUSG00000103661	0
ENSMUSG00000079610	879
ENSMUSG00000026121	31446
ENSMUSG00000087589	1264
ENSMUSG00000046337	792
ENSMUSG00000089906	103
ENSMUSG00000077939	0
ENSMUSG00000061518	17483
ENSMUSG00000037351	14012
ENSMUSG00000102416	14
ENSMUSG00000104237	9
ENSMUSG00000026117	261
ENSMUSG00000097291	2
ENSMUSG00000026116	13137
ENSMUSG00000103016	0
ENSMUSG00000102930	15
ENSMUSG00000103159	20
ENSMUSG00000080054	9
ENSMUSG00000095944	2
ENSMUSG00000050122	401
ENSMUSG00000103603	0
ENSMUSG00000026114	318
ENSMUSG00000102231	4
ENSMUSG00000026113	2321
ENSMUSG00000086064	11
ENSMUSG00000102879	2
ENSMUSG00000026112	17129
ENSMUSG00000026111	6004
ENSMUSG00000026110	7970
ENSMUSG00000103948	13
ENSMUSG00000087233	1
ENSMUSG00000026090	5088
ENSMUSG00000089767	5
ENSMUSG00000104365	2
ENSMUSG00000102650	23
ENSMUSG00000060771	593
ENSMUSG00000097268	2
ENSMUSG00000037216	424
ENSMUSG00000026088	1560
ENSMUSG00000026087	6152
ENSMUSG00000061584	783
ENSMUSG00000087374	42
ENSMUSG00000026085	90
ENSMUSG00000089141	4
ENSMUSG00000058407	6618
ENSMUSG00000026083	17685
ENSMUSG00000026082	1557
ENSMUSG00000103804	3
ENSMUSG00000102716	18
ENSMUSG00000037138	845
ENSMUSG00000085391	64
ENSMUSG00000085280	11
ENSMUSG00000087131	22
ENSMUSG00000102984	6
ENSMUSG00000102541	9
ENSMUSG00000103531	5
ENSMUSG00000048814	2175
ENSMUSG00000026080	415
ENSMUSG00000103647	2
ENSMUSG00000102447	10
ENSMUSG00000067604	365
ENSMUSG00000026078	6718
ENSMUSG00000103046	97
ENSMUSG00000104188	26
ENSMUSG00000103182	2
ENSMUSG00000098833	0
ENSMUSG00000026077	7737
ENSMUSG00000092553	18
ENSMUSG00000092563	49
ENSMUSG00000073702	2736
ENSMUSG00000003134	14265
ENSMUSG00000102607	2
ENSMUSG00000065629	0
ENSMUSG00000003135	4361
ENSMUSG00000085894	66
ENSMUSG00000077704	9
ENSMUSG00000048234	5659
ENSMUSG00000064936	1
ENSMUSG00000102471	6
ENSMUSG00000050967	193
ENSMUSG00000097083	39
ENSMUSG00000057173	62
ENSMUSG00000091937	2
ENSMUSG00000101634	78
ENSMUSG00000026074	23590
ENSMUSG00000102985	26
ENSMUSG00000026073	5192
ENSMUSG00000097899	214
ENSMUSG00000102975	18
ENSMUSG00000101749	0
ENSMUSG00000026072	6705
ENSMUSG00000103560	150
ENSMUSG00000070942	6161
ENSMUSG00000103230	43
ENSMUSG00000026069	648
ENSMUSG00000026070	10211
ENSMUSG00000026068	174
ENSMUSG00000104441	0
ENSMUSG00000026065	906
ENSMUSG00000102676	33
ENSMUSG00000026062	13567
ENSMUSG00000103679	24
ENSMUSG00000103270	10
ENSMUSG00000041945	516
ENSMUSG00000079588	197
ENSMUSG00000094136	5
ENSMUSG00000104072	4
ENSMUSG00000100185	14
ENSMUSG00000100832	12
ENSMUSG00000100178	16
ENSMUSG00000101877	10
ENSMUSG00000053640	2
ENSMUSG00000101919	0
ENSMUSG00000101299	4
ENSMUSG00000100180	0
ENSMUSG00000103106	3
ENSMUSG00000060424	612
ENSMUSG00000104199	8
ENSMUSG00000093436	17
ENSMUSG00000045515	1693
ENSMUSG00000097063	7
ENSMUSG00000099784	8
ENSMUSG00000060679	3667
ENSMUSG00000077448	0
ENSMUSG00000041907	306
ENSMUSG00000089088	0
ENSMUSG00000070939	6983
ENSMUSG00000100269	2
ENSMUSG00000041878	31
ENSMUSG00000010290	2953
ENSMUSG00000008136	1310
ENSMUSG00000094497	27
ENSMUSG00000099576	52
ENSMUSG00000099694	4
ENSMUSG00000101923	0
ENSMUSG00000066877	12811
ENSMUSG00000103422	5
ENSMUSG00000103945	112
ENSMUSG00000026051	642
ENSMUSG00000100764	7
ENSMUSG00000100635	6
ENSMUSG00000100480	15
ENSMUSG00000057363	2567
ENSMUSG00000090243	23
ENSMUSG00000100701	8
ENSMUSG00000101395	0
ENSMUSG00000088848	0
ENSMUSG00000095757	0
ENSMUSG00000041763	5150
ENSMUSG00000047343	106
ENSMUSG00000090106	0
ENSMUSG00000091844	22
ENSMUSG00000026049	1146
ENSMUSG00000101104	0
ENSMUSG00000026047	2319
ENSMUSG00000041684	2719
ENSMUSG00000026048	2546
ENSMUSG00000046828	64
ENSMUSG00000089703	4
ENSMUSG00000100966	7
ENSMUSG00000100769	8
ENSMUSG00000101567	24
ENSMUSG00000056870	914
ENSMUSG00000102319	40
ENSMUSG00000089877	2
ENSMUSG00000101701	0
ENSMUSG00000103071	13
ENSMUSG00000100434	0
ENSMUSG00000100013	5
ENSMUSG00000101251	6
ENSMUSG00000101937	2
ENSMUSG00000026043	3306
ENSMUSG00000026042	13717
ENSMUSG00000104476	81
ENSMUSG00000100218	0
ENSMUSG00000100361	8
ENSMUSG00000100894	5
ENSMUSG00000095121	0
ENSMUSG00000065255	2
ENSMUSG00000100843	11
ENSMUSG00000087764	2
ENSMUSG00000100482	2
ENSMUSG00000025995	3650
ENSMUSG00000099850	11
ENSMUSG00000084817	1325
ENSMUSG00000098549	6
ENSMUSG00000099381	5
ENSMUSG00000025993	1056
ENSMUSG00000099946	6
ENSMUSG00000070896	4
ENSMUSG00000090682	1
ENSMUSG00000044457	62
ENSMUSG00000099432	1
ENSMUSG00000041144	368
ENSMUSG00000096047	0
ENSMUSG00000101262	23
ENSMUSG00000101337	198
ENSMUSG00000025986	7752
ENSMUSG00000100213	66
ENSMUSG00000103129	6
ENSMUSG00000100160	54
ENSMUSG00000101921	4
ENSMUSG00000101447	2
ENSMUSG00000081185	10
ENSMUSG00000103246	2
ENSMUSG00000098876	0
ENSMUSG00000100530	2
ENSMUSG00000104067	5
ENSMUSG00000100033	86
ENSMUSG00000094968	0
ENSMUSG00000088017	0
ENSMUSG00000101996	7
ENSMUSG00000096973	9
ENSMUSG00000064943	2
ENSMUSG00000100866	0
ENSMUSG00000101721	6
ENSMUSG00000099376	1
ENSMUSG00000097883	5
ENSMUSG00000092790	0
ENSMUSG00000099698	0
ENSMUSG00000099454	2
ENSMUSG00000051616	0
ENSMUSG00000099627	5
ENSMUSG00000099577	0
ENSMUSG00000099882	1
ENSMUSG00000101760	10
ENSMUSG00000099608	3
ENSMUSG00000099864	3
ENSMUSG00000098249	0
ENSMUSG00000100451	0
ENSMUSG00000099941	0
ENSMUSG00000084531	0
ENSMUSG00000100816	2
ENSMUSG00000026109	202
ENSMUSG00000100671	0
ENSMUSG00000092906	0
ENSMUSG00000101242	2
ENSMUSG00000099924	8
ENSMUSG00000099625	14
ENSMUSG00000101799	22
ENSMUSG00000045954	77
ENSMUSG00000099741	0
ENSMUSG00000101702	10
ENSMUSG00000026107	5785
ENSMUSG00000099413	1290
ENSMUSG00000103424	8
ENSMUSG00000101741	13
ENSMUSG00000018417	15548
ENSMUSG00000101724	8
ENSMUSG00000100313	12
ENSMUSG00000100696	3
ENSMUSG00000099135	1
ENSMUSG00000072324	89
ENSMUSG00000062939	943
ENSMUSG00000101628	25
ENSMUSG00000078291	10
ENSMUSG00000026104	19230
ENSMUSG00000099569	14
ENSMUSG00000026103	6290
ENSMUSG00000099648	21
ENSMUSG00000065192	0
ENSMUSG00000002881	5601
ENSMUSG00000097833	46
ENSMUSG00000101501	16
ENSMUSG00000100120	23
ENSMUSG00000099878	7
ENSMUSG00000100007	719
ENSMUSG00000043015	1380
ENSMUSG00000103630	3
ENSMUSG00000041439	9953
ENSMUSG00000100302	2
ENSMUSG00000100230	5
ENSMUSG00000026102	6364
ENSMUSG00000041426	2267
ENSMUSG00000089802	0
ENSMUSG00000043629	1296
ENSMUSG00000026100	497
ENSMUSG00000089334	1
ENSMUSG00000060715	8
ENSMUSG00000026098	437
ENSMUSG00000100763	6
ENSMUSG00000026097	1200
ENSMUSG00000100679	0
ENSMUSG00000026096	550
ENSMUSG00000099913	4
ENSMUSG00000101838	3
ENSMUSG00000026095	622
ENSMUSG00000100267	1
ENSMUSG00000099450	1
ENSMUSG00000100069	4
ENSMUSG00000096141	184
ENSMUSG00000092657	0
ENSMUSG00000026094	1461
ENSMUSG00000102405	9
ENSMUSG00000042807	496
ENSMUSG00000098443	0
ENSMUSG00000087949	0
ENSMUSG00000102868	23
ENSMUSG00000094013	0
ENSMUSG00000025983	66
ENSMUSG00000041303	2808
ENSMUSG00000073678	500
ENSMUSG00000104136	8
ENSMUSG00000101130	7
ENSMUSG00000052331	2007
ENSMUSG00000101674	17
ENSMUSG00000102503	6
ENSMUSG00000089245	0
ENSMUSG00000102642	14
ENSMUSG00000025982	24630
ENSMUSG00000103030	38
ENSMUSG00000025981	1885
ENSMUSG00000101122	56
ENSMUSG00000025980	26348
ENSMUSG00000073676	27797
ENSMUSG00000100736	2
ENSMUSG00000089670	102
ENSMUSG00000025979	7722
ENSMUSG00000061863	6
ENSMUSG00000025978	137
ENSMUSG00000097649	8
ENSMUSG00000046994	1070
ENSMUSG00000025977	29
ENSMUSG00000100030	0
ENSMUSG00000100215	196
ENSMUSG00000101945	0
ENSMUSG00000101085	7
ENSMUSG00000038349	177
ENSMUSG00000102145	60
ENSMUSG00000100309	0
ENSMUSG00000102831	17
ENSMUSG00000099950	301
ENSMUSG00000102491	10
ENSMUSG00000100372	3
ENSMUSG00000100944	4
ENSMUSG00000101332	21
ENSMUSG00000045336	4
ENSMUSG00000038331	1546
ENSMUSG00000087022	234
ENSMUSG00000104310	4
ENSMUSG00000094128	3
ENSMUSG00000099945	10
ENSMUSG00000101429	38
ENSMUSG00000101129	13
ENSMUSG00000097519	79
ENSMUSG00000038323	557
ENSMUSG00000048495	757
ENSMUSG00000025971	1319
ENSMUSG00000077776	0
ENSMUSG00000088353	2
ENSMUSG00000101826	5
ENSMUSG00000102685	6
ENSMUSG00000101151	3
ENSMUSG00000038305	8835
ENSMUSG00000091283	15
ENSMUSG00000054770	2140
ENSMUSG00000026039	295
ENSMUSG00000063558	1609
ENSMUSG00000064294	1077
ENSMUSG00000089275	0
ENSMUSG00000038242	4971
ENSMUSG00000089822	35
ENSMUSG00000079554	548
ENSMUSG00000103839	144
ENSMUSG00000051223	23069
ENSMUSG00000026034	13851
ENSMUSG00000026035	1942
ENSMUSG00000026036	3189
ENSMUSG00000026037	2309
ENSMUSG00000094245	2
ENSMUSG00000085054	36
ENSMUSG00000038174	1801
ENSMUSG00000026032	6855
ENSMUSG00000100202	0
ENSMUSG00000099490	1
ENSMUSG00000059647	9
ENSMUSG00000047528	244
ENSMUSG00000102059	331
ENSMUSG00000101046	1
ENSMUSG00000026031	16251
ENSMUSG00000100236	6
ENSMUSG00000026029	5489
ENSMUSG00000102719	49
ENSMUSG00000099719	87
ENSMUSG00000026028	5652
ENSMUSG00000026027	2174
ENSMUSG00000047383	20
ENSMUSG00000099752	74
ENSMUSG00000072295	12
ENSMUSG00000077616	0
ENSMUSG00000038079	1789
ENSMUSG00000097573	154
ENSMUSG00000079550	139
ENSMUSG00000101586	13
ENSMUSG00000099563	6
ENSMUSG00000026024	3471
ENSMUSG00000026023	179
ENSMUSG00000099922	82
ENSMUSG00000104502	83
ENSMUSG00000041075	19192
ENSMUSG00000097819	166
ENSMUSG00000047361	483
ENSMUSG00000099811	10
ENSMUSG00000101409	3
ENSMUSG00000026021	7397
ENSMUSG00000089276	3
ENSMUSG00000103821	13
ENSMUSG00000101400	5
ENSMUSG00000026020	6642
ENSMUSG00000077345	1
ENSMUSG00000077358	0
ENSMUSG00000089512	3
ENSMUSG00000089093	1
ENSMUSG00000067336	7718
ENSMUSG00000104052	12
ENSMUSG00000103131	1
ENSMUSG00000041040	4054
ENSMUSG00000103696	20
ENSMUSG00000100901	17
ENSMUSG00000026018	224
ENSMUSG00000026019	2087
ENSMUSG00000026017	657
ENSMUSG00000082609	22
ENSMUSG00000073664	2479
ENSMUSG00000100516	0
ENSMUSG00000049439	2223
ENSMUSG00000103822	2
ENSMUSG00000026782	4558
ENSMUSG00000026014	6030
ENSMUSG00000081562	23
ENSMUSG00000084400	0
ENSMUSG00000082160	53
ENSMUSG00000103215	4
ENSMUSG00000088973	1
ENSMUSG00000084151	3
ENSMUSG00000101188	13521
ENSMUSG00000026012	1015
ENSMUSG00000086795	1
ENSMUSG00000085965	3
ENSMUSG00000104069	3
ENSMUSG00000083118	10
ENSMUSG00000083355	6
ENSMUSG00000102549	11
ENSMUSG00000026011	98
ENSMUSG00000081382	706
ENSMUSG00000080800	1
ENSMUSG00000026009	95
ENSMUSG00000102561	12
ENSMUSG00000082804	6
ENSMUSG00000082661	10
ENSMUSG00000080785	3
ENSMUSG00000100893	5
ENSMUSG00000085248	2
ENSMUSG00000085447	23
ENSMUSG00000086408	293
ENSMUSG00000089546	29
ENSMUSG00000100965	203
ENSMUSG00000102168	3
ENSMUSG00000100381	2
ENSMUSG00000086009	1
ENSMUSG00000052062	4420
ENSMUSG00000103656	4
ENSMUSG00000104402	36
ENSMUSG00000104081	0
